x,y,sim
200,90,0.1111111111111111
200,91,0.09090909090909091
200,92,0.08333333333333333
200,93,0.08333333333333333
200,94,0.08333333333333333
200,95,0.08333333333333333
200,96,0.08333333333333333
200,97,0.08333333333333333
200,98,0.08333333333333333
200,99,0.08333333333333333
200,100,0.08333333333333333
200,101,0.08333333333333333
200,102,0.08333333333333333
200,103,0.08333333333333333
200,104,0.14285714285714285
200,105,0.14285714285714285
200,106,0.14285714285714285
200,107,0.14285714285714285
200,108,0.14285714285714285
200,109,0.2
200,110,0.2
200,111,0.2
200,112,0.2
200,113,0.2
200,114,0.2
200,115,0.3333333333333333
200,116,0.2
200,117,0.2
200,118,0.2
200,119,0.1111111111111111
200,120,0.1111111111111111
200,121,0.1111111111111111
200,122,0.1111111111111111
200,123,0.1111111111111111
200,124,0.09090909090909091
200,125,0.09090909090909091
200,126,0.07692307692307693
200,127,0.07692307692307693
200,128,0.07692307692307693
200,129,0.07692307692307693
200,130,0.07692307692307693
200,131,0.07692307692307693
200,132,0.07692307692307693
200,133,0.07692307692307693
200,134,0.07692307692307693
200,135,0.08333333333333333
200,136,0.07692307692307693
200,137,0.07692307692307693
200,138,0.07692307692307693
200,139,0.07692307692307693
200,140,0.07692307692307693
200,141,0.07692307692307693
200,142,0.07692307692307693
200,143,0.07692307692307693
200,144,0.07692307692307693
200,145,0.07692307692307693
200,146,0.1
200,147,0.1
200,148,0.1
200,149,0.07692307692307693
200,150,0.07692307692307693
200,151,0.07692307692307693
200,152,0.07692307692307693
200,153,0.07692307692307693
200,154,0.07692307692307693
200,155,0.07692307692307693
200,156,0.07692307692307693
200,157,0.07692307692307693
200,158,0.07692307692307693
200,159,0.125
200,160,0.125
200,161,0.125
200,162,0.125
200,163,0.125
200,164,0.125
200,165,0.125
200,166,0.125
200,167,0.125
200,168,0.125
200,169,0.125
200,170,0.16666666666666666
200,171,0.16666666666666666
200,172,0.16666666666666666
200,173,0.16666666666666666
200,174,0.25
200,175,0.25
200,176,0.5
200,177,0.25
200,178,0.25
200,179,0.25
200,180,0.16666666666666666
200,181,0.16666666666666666
200,182,0.16666666666666666
200,183,0.16666666666666666
200,184,0.07142857142857142
200,185,0.07142857142857142
200,186,0.07142857142857142
200,187,0.07142857142857142
200,188,0.07142857142857142
200,189,0.07142857142857142
200,190,0.07142857142857142
200,191,0.07142857142857142
200,192,0.07142857142857142
200,193,0.07142857142857142
200,194,0.07142857142857142
200,195,0.07692307692307693
200,196,0.07692307692307693
200,197,0.09090909090909091
200,198,0.09090909090909091
200,199,0.2
200,200,1.0
200,201,0.3333333333333333
200,202,0.3333333333333333
200,203,0.3333333333333333
200,204,0.3333333333333333
200,205,0.3333333333333333
200,206,0.2
200,207,0.2
200,208,0.06666666666666667
200,209,0.06666666666666667
200,210,0.06666666666666667
200,211,0.06666666666666667
200,212,0.06666666666666667
200,213,0.06666666666666667
200,214,0.0625
200,215,0.0625
201,0,0.125
201,1,0.14285714285714285
201,2,0.1111111111111111
201,3,0.125
201,4,0.16666666666666666
201,5,0.125
201,6,0.125
201,7,0.125
201,8,0.1
201,9,0.1
201,10,0.1
201,11,0.1
201,12,0.1
201,13,0.1
201,14,0.1111111111111111
201,15,0.1111111111111111
201,16,0.1111111111111111
201,17,0.1111111111111111
201,18,0.2
201,19,0.14285714285714285
201,20,0.14285714285714285
201,21,0.14285714285714285
201,22,0.1111111111111111
201,23,0.1111111111111111
201,24,0.1111111111111111
201,25,0.1111111111111111
201,26,0.1111111111111111
201,27,0.09090909090909091
201,28,0.09090909090909091
201,29,0.09090909090909091
201,30,0.09090909090909091
201,31,0.09090909090909091
201,32,0.09090909090909091
201,33,0.09090909090909091
201,34,0.09090909090909091
201,35,0.09090909090909091
201,36,0.09090909090909091
201,37,0.09090909090909091
201,38,0.09090909090909091
201,39,0.09090909090909091
201,40,0.09090909090909091
201,41,0.1
201,42,0.09090909090909091
201,43,0.09090909090909091
201,44,0.09090909090909091
201,45,0.09090909090909091
201,46,0.09090909090909091
201,47,0.09090909090909091
201,48,0.09090909090909091
201,49,0.09090909090909091
201,50,0.09090909090909091
201,51,0.09090909090909091
201,52,0.09090909090909091
201,53,0.09090909090909091
201,54,0.09090909090909091
201,55,0.09090909090909091
201,56,0.16666666666666666
201,57,0.16666666666666666
201,58,0.25
201,59,0.125
201,60,0.125
201,61,0.125
201,62,0.125
201,63,0.1
201,64,0.1111111111111111
201,65,0.08333333333333333
201,66,0.08333333333333333
201,67,0.08333333333333333
201,68,0.08333333333333333
201,69,0.08333333333333333
201,70,0.08333333333333333
201,71,0.08333333333333333
201,72,0.08333333333333333
201,73,0.08333333333333333
201,74,0.08333333333333333
201,75,0.08333333333333333
201,76,0.08333333333333333
201,77,0.08333333333333333
201,78,0.08333333333333333
201,79,0.08333333333333333
201,80,0.08333333333333333
201,81,0.08333333333333333
201,82,0.08333333333333333
201,83,0.08333333333333333
201,84,0.08333333333333333
201,85,0.08333333333333333
201,86,0.08333333333333333
201,87,0.08333333333333333
201,88,0.08333333333333333
201,89,0.08333333333333333
201,90,0.1111111111111111
201,91,0.09090909090909091
201,92,0.08333333333333333
201,93,0.08333333333333333
201,94,0.08333333333333333
201,95,0.08333333333333333
201,96,0.08333333333333333
201,97,0.08333333333333333
201,98,0.08333333333333333
201,99,0.08333333333333333
201,100,0.08333333333333333
201,101,0.08333333333333333
201,102,0.08333333333333333
201,103,0.08333333333333333
201,104,0.14285714285714285
201,105,0.14285714285714285
201,106,0.14285714285714285
201,107,0.14285714285714285
201,108,0.14285714285714285
201,109,0.2
201,110,0.2
201,111,0.2
201,112,0.2
201,113,0.2
201,114,0.2
201,115,0.3333333333333333
201,116,0.2
201,117,0.2
201,118,0.2
201,119,0.1111111111111111
201,120,0.1111111111111111
201,121,0.1111111111111111
201,122,0.1111111111111111
201,123,0.1111111111111111
201,124,0.09090909090909091
201,125,0.09090909090909091
201,126,0.07692307692307693
201,127,0.07692307692307693
201,128,0.07692307692307693
201,129,0.07692307692307693
201,130,0.07692307692307693
201,131,0.07692307692307693
201,132,0.07692307692307693
201,133,0.07692307692307693
201,134,0.07692307692307693
201,135,0.08333333333333333
201,136,0.07692307692307693
201,137,0.07692307692307693
201,138,0.07692307692307693
201,139,0.07692307692307693
201,140,0.07692307692307693
201,141,0.07692307692307693
201,142,0.07692307692307693
201,143,0.07692307692307693
201,144,0.07692307692307693
201,145,0.07692307692307693
201,146,0.1
201,147,0.1
201,148,0.1
201,149,0.07692307692307693
201,150,0.07692307692307693
201,151,0.07692307692307693
201,152,0.07692307692307693
201,153,0.07692307692307693
201,154,0.07692307692307693
201,155,0.07692307692307693
201,156,0.07692307692307693
201,157,0.07692307692307693
201,158,0.07692307692307693
201,159,0.125
201,160,0.125
201,161,0.125
201,162,0.125
201,163,0.125
201,164,0.125
201,165,0.125
201,166,0.125
201,167,0.125
201,168,0.125
201,169,0.125
201,170,0.16666666666666666
201,171,0.16666666666666666
201,172,0.16666666666666666
201,173,0.16666666666666666
201,174,0.25
201,175,0.25
201,176,0.5
201,177,0.25
201,178,0.25
201,179,0.25
201,180,0.16666666666666666
201,181,0.16666666666666666
201,182,0.16666666666666666
201,183,0.16666666666666666
201,184,0.07142857142857142
201,185,0.07142857142857142
201,186,0.07142857142857142
201,187,0.07142857142857142
201,188,0.07142857142857142
201,189,0.07142857142857142
201,190,0.07142857142857142
201,191,0.07142857142857142
201,192,0.07142857142857142
201,193,0.07142857142857142
201,194,0.07142857142857142
201,195,0.07692307692307693
201,196,0.07692307692307693
201,197,0.09090909090909091
201,198,0.09090909090909091
201,199,0.2
201,200,0.3333333333333333
201,201,1.0
201,202,0.3333333333333333
201,203,0.3333333333333333
201,204,0.3333333333333333
201,205,0.3333333333333333
201,206,0.2
201,207,0.2
201,208,0.06666666666666667
201,209,0.06666666666666667
201,210,0.06666666666666667
201,211,0.06666666666666667
201,212,0.06666666666666667
201,213,0.06666666666666667
201,214,0.0625
201,215,0.0625
202,0,0.125
202,1,0.14285714285714285
202,2,0.1111111111111111
202,3,0.125
202,4,0.16666666666666666
202,5,0.125
202,6,0.125
202,7,0.125
202,8,0.1
202,9,0.1
202,10,0.1
202,11,0.1
202,12,0.1
202,13,0.1
202,14,0.1111111111111111
202,15,0.1111111111111111
202,16,0.1111111111111111
202,17,0.1111111111111111
202,18,0.2
202,19,0.14285714285714285
202,20,0.14285714285714285
202,21,0.14285714285714285
202,22,0.1111111111111111
202,23,0.1111111111111111
202,24,0.1111111111111111
202,25,0.1111111111111111
202,26,0.1111111111111111
202,27,0.09090909090909091
202,28,0.09090909090909091
202,29,0.09090909090909091
202,30,0.09090909090909091
202,31,0.09090909090909091
202,32,0.09090909090909091
202,33,0.09090909090909091
202,34,0.09090909090909091
202,35,0.09090909090909091
202,36,0.09090909090909091
202,37,0.09090909090909091
202,38,0.09090909090909091
202,39,0.09090909090909091
202,40,0.09090909090909091
202,41,0.1
202,42,0.09090909090909091
202,43,0.09090909090909091
202,44,0.09090909090909091
202,45,0.09090909090909091
202,46,0.09090909090909091
202,47,0.09090909090909091
202,48,0.09090909090909091
202,49,0.09090909090909091
202,50,0.09090909090909091
202,51,0.09090909090909091
202,52,0.09090909090909091
202,53,0.09090909090909091
202,54,0.09090909090909091
202,55,0.09090909090909091
202,56,0.16666666666666666
202,57,0.16666666666666666
202,58,0.25
202,59,0.125
202,60,0.125
202,61,0.125
202,62,0.125
202,63,0.1
202,64,0.1111111111111111
202,65,0.08333333333333333
202,66,0.08333333333333333
202,67,0.08333333333333333
202,68,0.08333333333333333
202,69,0.08333333333333333
202,70,0.08333333333333333
202,71,0.08333333333333333
202,72,0.08333333333333333
202,73,0.08333333333333333
202,74,0.08333333333333333
202,75,0.08333333333333333
202,76,0.08333333333333333
202,77,0.08333333333333333
202,78,0.08333333333333333
202,79,0.08333333333333333
202,80,0.08333333333333333
202,81,0.08333333333333333
202,82,0.08333333333333333
202,83,0.08333333333333333
202,84,0.08333333333333333
202,85,0.08333333333333333
202,86,0.08333333333333333
202,87,0.08333333333333333
202,88,0.08333333333333333
202,89,0.08333333333333333
202,90,0.1111111111111111
202,91,0.09090909090909091
202,92,0.08333333333333333
202,93,0.08333333333333333
202,94,0.08333333333333333
202,95,0.08333333333333333
202,96,0.08333333333333333
202,97,0.08333333333333333
202,98,0.08333333333333333
202,99,0.08333333333333333
202,100,0.08333333333333333
202,101,0.08333333333333333
202,102,0.08333333333333333
202,103,0.08333333333333333
202,104,0.14285714285714285
202,105,0.14285714285714285
202,106,0.14285714285714285
202,107,0.14285714285714285
202,108,0.14285714285714285
202,109,0.2
202,110,0.2
202,111,0.2
202,112,0.2
202,113,0.2
202,114,0.2
202,115,0.3333333333333333
202,116,0.2
202,117,0.2
202,118,0.2
202,119,0.1111111111111111
202,120,0.1111111111111111
202,121,0.1111111111111111
202,122,0.1111111111111111
202,123,0.1111111111111111
202,124,0.09090909090909091
202,125,0.09090909090909091
202,126,0.07692307692307693
202,127,0.07692307692307693
202,128,0.07692307692307693
202,129,0.07692307692307693
202,130,0.07692307692307693
202,131,0.07692307692307693
202,132,0.07692307692307693
202,133,0.07692307692307693
202,134,0.07692307692307693
202,135,0.08333333333333333
202,136,0.07692307692307693
202,137,0.07692307692307693
202,138,0.07692307692307693
202,139,0.07692307692307693
202,140,0.07692307692307693
202,141,0.07692307692307693
202,142,0.07692307692307693
202,143,0.07692307692307693
202,144,0.07692307692307693
202,145,0.07692307692307693
202,146,0.1
202,147,0.1
202,148,0.1
202,149,0.07692307692307693
202,150,0.07692307692307693
202,151,0.07692307692307693
202,152,0.07692307692307693
202,153,0.07692307692307693
202,154,0.07692307692307693
202,155,0.07692307692307693
202,156,0.07692307692307693
202,157,0.07692307692307693
202,158,0.07692307692307693
202,159,0.125
202,160,0.125
202,161,0.125
202,162,0.125
202,163,0.125
202,164,0.125
202,165,0.125
202,166,0.125
202,167,0.125
202,168,0.125
202,169,0.125
202,170,0.16666666666666666
202,171,0.16666666666666666
202,172,0.16666666666666666
202,173,0.16666666666666666
202,174,0.25
202,175,0.25
202,176,0.5
202,177,0.25
202,178,0.25
202,179,0.25
202,180,0.16666666666666666
202,181,0.16666666666666666
202,182,0.16666666666666666
202,183,0.16666666666666666
202,184,0.07142857142857142
202,185,0.07142857142857142
202,186,0.07142857142857142
202,187,0.07142857142857142
202,188,0.07142857142857142
202,189,0.07142857142857142
202,190,0.07142857142857142
202,191,0.07142857142857142
202,192,0.07142857142857142
202,193,0.07142857142857142
202,194,0.07142857142857142
202,195,0.07692307692307693
202,196,0.07692307692307693
202,197,0.09090909090909091
202,198,0.09090909090909091
202,199,0.2
202,200,0.3333333333333333
202,201,0.3333333333333333
202,202,1.0
202,203,0.3333333333333333
202,204,0.3333333333333333
202,205,0.3333333333333333
202,206,0.2
202,207,0.2
202,208,0.06666666666666667
202,209,0.06666666666666667
202,210,0.06666666666666667
202,211,0.06666666666666667
202,212,0.06666666666666667
202,213,0.06666666666666667
202,214,0.0625
202,215,0.0625
203,0,0.125
203,1,0.14285714285714285
203,2,0.1111111111111111
203,3,0.125
203,4,0.16666666666666666
203,5,0.125
203,6,0.125
203,7,0.125
203,8,0.1
203,9,0.1
203,10,0.1
203,11,0.1
203,12,0.1
203,13,0.1
203,14,0.1111111111111111
203,15,0.1111111111111111
203,16,0.1111111111111111
203,17,0.1111111111111111
203,18,0.2
203,19,0.14285714285714285
203,20,0.14285714285714285
203,21,0.14285714285714285
203,22,0.1111111111111111
203,23,0.1111111111111111
203,24,0.1111111111111111
203,25,0.1111111111111111
203,26,0.1111111111111111
203,27,0.09090909090909091
203,28,0.09090909090909091
203,29,0.09090909090909091
203,30,0.09090909090909091
203,31,0.09090909090909091
203,32,0.09090909090909091
203,33,0.09090909090909091
203,34,0.09090909090909091
203,35,0.09090909090909091
203,36,0.09090909090909091
203,37,0.09090909090909091
203,38,0.09090909090909091
203,39,0.09090909090909091
203,40,0.09090909090909091
203,41,0.1
203,42,0.09090909090909091
203,43,0.09090909090909091
203,44,0.09090909090909091
203,45,0.09090909090909091
203,46,0.09090909090909091
203,47,0.09090909090909091
203,48,0.09090909090909091
203,49,0.09090909090909091
203,50,0.09090909090909091
203,51,0.09090909090909091
203,52,0.09090909090909091
203,53,0.09090909090909091
203,54,0.09090909090909091
203,55,0.09090909090909091
203,56,0.16666666666666666
203,57,0.16666666666666666
203,58,0.25
203,59,0.125
203,60,0.125
203,61,0.125
203,62,0.125
203,63,0.1
203,64,0.1111111111111111
203,65,0.08333333333333333
203,66,0.08333333333333333
203,67,0.08333333333333333
203,68,0.08333333333333333
203,69,0.08333333333333333
203,70,0.08333333333333333
203,71,0.08333333333333333
203,72,0.08333333333333333
203,73,0.08333333333333333
203,74,0.08333333333333333
203,75,0.08333333333333333
203,76,0.08333333333333333
203,77,0.08333333333333333
203,78,0.08333333333333333
203,79,0.08333333333333333
203,80,0.08333333333333333
203,81,0.08333333333333333
203,82,0.08333333333333333
203,83,0.08333333333333333
203,84,0.08333333333333333
203,85,0.08333333333333333
203,86,0.08333333333333333
203,87,0.08333333333333333
203,88,0.08333333333333333
203,89,0.08333333333333333
203,90,0.1111111111111111
203,91,0.09090909090909091
203,92,0.08333333333333333
203,93,0.08333333333333333
203,94,0.08333333333333333
203,95,0.08333333333333333
203,96,0.08333333333333333
203,97,0.08333333333333333
203,98,0.08333333333333333
203,99,0.08333333333333333
203,100,0.08333333333333333
203,101,0.08333333333333333
203,102,0.08333333333333333
203,103,0.08333333333333333
203,104,0.14285714285714285
203,105,0.14285714285714285
203,106,0.14285714285714285
203,107,0.14285714285714285
203,108,0.14285714285714285
203,109,0.2
203,110,0.2
203,111,0.2
203,112,0.2
203,113,0.2
203,114,0.2
203,115,0.3333333333333333
203,116,0.2
203,117,0.2
203,118,0.2
203,119,0.1111111111111111
203,120,0.1111111111111111
203,121,0.1111111111111111
203,122,0.1111111111111111
203,123,0.1111111111111111
203,124,0.09090909090909091
203,125,0.09090909090909091
203,126,0.07692307692307693
203,127,0.07692307692307693
203,128,0.07692307692307693
203,129,0.07692307692307693
203,130,0.07692307692307693
203,131,0.07692307692307693
203,132,0.07692307692307693
203,133,0.07692307692307693
203,134,0.07692307692307693
203,135,0.08333333333333333
203,136,0.07692307692307693
203,137,0.07692307692307693
203,138,0.07692307692307693
203,139,0.07692307692307693
203,140,0.07692307692307693
203,141,0.07692307692307693
203,142,0.07692307692307693
203,143,0.07692307692307693
203,144,0.07692307692307693
203,145,0.07692307692307693
203,146,0.1
203,147,0.1
203,148,0.1
203,149,0.07692307692307693
203,150,0.07692307692307693
203,151,0.07692307692307693
203,152,0.07692307692307693
203,153,0.07692307692307693
203,154,0.07692307692307693
203,155,0.07692307692307693
203,156,0.07692307692307693
203,157,0.07692307692307693
203,158,0.07692307692307693
203,159,0.125
203,160,0.125
203,161,0.125
203,162,0.125
203,163,0.125
203,164,0.125
203,165,0.125
203,166,0.125
203,167,0.125
203,168,0.125
203,169,0.125
203,170,0.16666666666666666
203,171,0.16666666666666666
203,172,0.16666666666666666
203,173,0.16666666666666666
203,174,0.25
203,175,0.25
203,176,0.5
203,177,0.25
203,178,0.25
203,179,0.25
203,180,0.16666666666666666
203,181,0.16666666666666666
203,182,0.16666666666666666
203,183,0.16666666666666666
203,184,0.07142857142857142
203,185,0.07142857142857142
203,186,0.07142857142857142
203,187,0.07142857142857142
203,188,0.07142857142857142
203,189,0.07142857142857142
203,190,0.07142857142857142
203,191,0.07142857142857142
203,192,0.07142857142857142
203,193,0.07142857142857142
203,194,0.07142857142857142
203,195,0.07692307692307693
203,196,0.07692307692307693
203,197,0.09090909090909091
203,198,0.09090909090909091
203,199,0.2
203,200,0.3333333333333333
203,201,0.3333333333333333
203,202,0.3333333333333333
203,203,1.0
203,204,0.3333333333333333
203,205,0.3333333333333333
203,206,0.2
203,207,0.2
203,208,0.06666666666666667
203,209,0.06666666666666667
203,210,0.06666666666666667
203,211,0.06666666666666667
203,212,0.06666666666666667
203,213,0.06666666666666667
203,214,0.0625
203,215,0.0625
204,0,0.125
204,1,0.14285714285714285
204,2,0.1111111111111111
204,3,0.125
204,4,0.16666666666666666
204,5,0.125
204,6,0.125
204,7,0.125
204,8,0.1
204,9,0.1
204,10,0.1
204,11,0.1
204,12,0.1
204,13,0.1
204,14,0.1111111111111111
204,15,0.1111111111111111
204,16,0.1111111111111111
204,17,0.1111111111111111
204,18,0.2
204,19,0.14285714285714285
204,20,0.14285714285714285
204,21,0.14285714285714285
204,22,0.1111111111111111
204,23,0.1111111111111111
204,24,0.1111111111111111
204,25,0.1111111111111111
204,26,0.1111111111111111
204,27,0.09090909090909091
204,28,0.09090909090909091
204,29,0.09090909090909091
204,30,0.09090909090909091
204,31,0.09090909090909091
204,32,0.09090909090909091
204,33,0.09090909090909091
204,34,0.09090909090909091
204,35,0.09090909090909091
204,36,0.09090909090909091
204,37,0.09090909090909091
204,38,0.09090909090909091
204,39,0.09090909090909091
204,40,0.09090909090909091
204,41,0.1
204,42,0.09090909090909091
204,43,0.09090909090909091
204,44,0.09090909090909091
204,45,0.09090909090909091
204,46,0.09090909090909091
204,47,0.09090909090909091
204,48,0.09090909090909091
204,49,0.09090909090909091
204,50,0.09090909090909091
204,51,0.09090909090909091
204,52,0.09090909090909091
204,53,0.09090909090909091
204,54,0.09090909090909091
204,55,0.09090909090909091
204,56,0.16666666666666666
204,57,0.16666666666666666
204,58,0.25
204,59,0.125
204,60,0.125
204,61,0.125
204,62,0.125
204,63,0.1
204,64,0.1111111111111111
204,65,0.08333333333333333
204,66,0.08333333333333333
204,67,0.08333333333333333
204,68,0.08333333333333333
204,69,0.08333333333333333
204,70,0.08333333333333333
204,71,0.08333333333333333
204,72,0.08333333333333333
204,73,0.08333333333333333
204,74,0.08333333333333333
204,75,0.08333333333333333
204,76,0.08333333333333333
204,77,0.08333333333333333
204,78,0.08333333333333333
204,79,0.08333333333333333
204,80,0.08333333333333333
204,81,0.08333333333333333
204,82,0.08333333333333333
204,83,0.08333333333333333
204,84,0.08333333333333333
204,85,0.08333333333333333
204,86,0.08333333333333333
204,87,0.08333333333333333
204,88,0.08333333333333333
204,89,0.08333333333333333
204,90,0.1111111111111111
204,91,0.09090909090909091
204,92,0.08333333333333333
204,93,0.08333333333333333
204,94,0.08333333333333333
204,95,0.08333333333333333
204,96,0.08333333333333333
204,97,0.08333333333333333
204,98,0.08333333333333333
204,99,0.08333333333333333
204,100,0.08333333333333333
204,101,0.08333333333333333
204,102,0.08333333333333333
204,103,0.08333333333333333
204,104,0.14285714285714285
204,105,0.14285714285714285
204,106,0.14285714285714285
204,107,0.14285714285714285
204,108,0.14285714285714285
204,109,0.2
204,110,0.2
204,111,0.2
204,112,0.2
204,113,0.2
204,114,0.2
204,115,0.3333333333333333
204,116,0.2
204,117,0.2
204,118,0.2
204,119,0.1111111111111111
204,120,0.1111111111111111
204,121,0.1111111111111111
204,122,0.1111111111111111
204,123,0.1111111111111111
204,124,0.09090909090909091
204,125,0.09090909090909091
204,126,0.07692307692307693
204,127,0.07692307692307693
204,128,0.07692307692307693
204,129,0.07692307692307693
204,130,0.07692307692307693
204,131,0.07692307692307693
204,132,0.07692307692307693
204,133,0.07692307692307693
204,134,0.07692307692307693
204,135,0.08333333333333333
204,136,0.07692307692307693
204,137,0.07692307692307693
204,138,0.07692307692307693
204,139,0.07692307692307693
204,140,0.07692307692307693
204,141,0.07692307692307693
204,142,0.07692307692307693
204,143,0.07692307692307693
204,144,0.07692307692307693
204,145,0.07692307692307693
204,146,0.1
204,147,0.1
204,148,0.1
204,149,0.07692307692307693
204,150,0.07692307692307693
204,151,0.07692307692307693
204,152,0.07692307692307693
204,153,0.07692307692307693
204,154,0.07692307692307693
204,155,0.07692307692307693
204,156,0.07692307692307693
204,157,0.07692307692307693
204,158,0.07692307692307693
204,159,0.125
204,160,0.125
204,161,0.125
204,162,0.125
204,163,0.125
204,164,0.125
204,165,0.125
204,166,0.125
204,167,0.125
204,168,0.125
204,169,0.125
204,170,0.16666666666666666
204,171,0.16666666666666666
204,172,0.16666666666666666
204,173,0.16666666666666666
204,174,0.25
204,175,0.25
204,176,0.5
204,177,0.25
204,178,0.25
204,179,0.25
204,180,0.16666666666666666
204,181,0.16666666666666666
204,182,0.16666666666666666
204,183,0.16666666666666666
204,184,0.07142857142857142
204,185,0.07142857142857142
204,186,0.07142857142857142
204,187,0.07142857142857142
204,188,0.07142857142857142
204,189,0.07142857142857142
204,190,0.07142857142857142
204,191,0.07142857142857142
204,192,0.07142857142857142
204,193,0.07142857142857142
204,194,0.07142857142857142
204,195,0.07692307692307693
204,196,0.07692307692307693
204,197,0.09090909090909091
204,198,0.09090909090909091
204,199,0.2
204,200,0.3333333333333333
204,201,0.3333333333333333
204,202,0.3333333333333333
204,203,0.3333333333333333
204,204,1.0
204,205,0.3333333333333333
204,206,0.2
204,207,0.2
204,208,0.06666666666666667
204,209,0.06666666666666667
204,210,0.06666666666666667
204,211,0.06666666666666667
204,212,0.06666666666666667
204,213,0.06666666666666667
204,214,0.0625
204,215,0.0625
205,0,0.125
205,1,0.14285714285714285
205,2,0.1111111111111111
205,3,0.125
205,4,0.16666666666666666
205,5,0.125
205,6,0.125
205,7,0.125
205,8,0.1
205,9,0.1
205,10,0.1
205,11,0.1
205,12,0.1
205,13,0.1
205,14,0.1111111111111111
205,15,0.1111111111111111
205,16,0.1111111111111111
205,17,0.1111111111111111
205,18,0.2
205,19,0.14285714285714285
205,20,0.14285714285714285
205,21,0.14285714285714285
205,22,0.1111111111111111
205,23,0.1111111111111111
205,24,0.1111111111111111
205,25,0.1111111111111111
205,26,0.1111111111111111
205,27,0.09090909090909091
205,28,0.09090909090909091
205,29,0.09090909090909091
205,30,0.09090909090909091
205,31,0.09090909090909091
205,32,0.09090909090909091
205,33,0.09090909090909091
205,34,0.09090909090909091
205,35,0.09090909090909091
205,36,0.09090909090909091
205,37,0.09090909090909091
205,38,0.09090909090909091
205,39,0.09090909090909091
205,40,0.09090909090909091
205,41,0.1
205,42,0.09090909090909091
205,43,0.09090909090909091
205,44,0.09090909090909091
205,45,0.09090909090909091
205,46,0.09090909090909091
205,47,0.09090909090909091
205,48,0.09090909090909091
205,49,0.09090909090909091
205,50,0.09090909090909091
205,51,0.09090909090909091
205,52,0.09090909090909091
205,53,0.09090909090909091
205,54,0.09090909090909091
205,55,0.09090909090909091
205,56,0.16666666666666666
205,57,0.16666666666666666
205,58,0.25
205,59,0.125
205,60,0.125
205,61,0.125
205,62,0.125
205,63,0.1
205,64,0.1111111111111111
205,65,0.08333333333333333
205,66,0.08333333333333333
205,67,0.08333333333333333
205,68,0.08333333333333333
205,69,0.08333333333333333
205,70,0.08333333333333333
205,71,0.08333333333333333
205,72,0.08333333333333333
205,73,0.08333333333333333
205,74,0.08333333333333333
205,75,0.08333333333333333
205,76,0.08333333333333333
205,77,0.08333333333333333
205,78,0.08333333333333333
205,79,0.08333333333333333
205,80,0.08333333333333333
205,81,0.08333333333333333
205,82,0.08333333333333333
205,83,0.08333333333333333
205,84,0.08333333333333333
205,85,0.08333333333333333
205,86,0.08333333333333333
205,87,0.08333333333333333
205,88,0.08333333333333333
205,89,0.08333333333333333
205,90,0.1111111111111111
205,91,0.09090909090909091
205,92,0.08333333333333333
205,93,0.08333333333333333
205,94,0.08333333333333333
205,95,0.08333333333333333
205,96,0.08333333333333333
205,97,0.08333333333333333
205,98,0.08333333333333333
205,99,0.08333333333333333
205,100,0.08333333333333333
205,101,0.08333333333333333
205,102,0.08333333333333333
205,103,0.08333333333333333
205,104,0.14285714285714285
205,105,0.14285714285714285
205,106,0.14285714285714285
205,107,0.14285714285714285
205,108,0.14285714285714285
205,109,0.2
205,110,0.2
205,111,0.2
205,112,0.2
205,113,0.2
205,114,0.2
205,115,0.3333333333333333
205,116,0.2
205,117,0.2
205,118,0.2
205,119,0.1111111111111111
205,120,0.1111111111111111
205,121,0.1111111111111111
205,122,0.1111111111111111
205,123,0.1111111111111111
205,124,0.09090909090909091
205,125,0.09090909090909091
205,126,0.07692307692307693
205,127,0.07692307692307693
205,128,0.07692307692307693
205,129,0.07692307692307693
205,130,0.07692307692307693
205,131,0.07692307692307693
205,132,0.07692307692307693
205,133,0.07692307692307693
205,134,0.07692307692307693
205,135,0.08333333333333333
205,136,0.07692307692307693
205,137,0.07692307692307693
205,138,0.07692307692307693
205,139,0.07692307692307693
205,140,0.07692307692307693
205,141,0.07692307692307693
205,142,0.07692307692307693
205,143,0.07692307692307693
205,144,0.07692307692307693
205,145,0.07692307692307693
205,146,0.1
205,147,0.1
205,148,0.1
205,149,0.07692307692307693
205,150,0.07692307692307693
205,151,0.07692307692307693
205,152,0.07692307692307693
205,153,0.07692307692307693
205,154,0.07692307692307693
205,155,0.07692307692307693
205,156,0.07692307692307693
205,157,0.07692307692307693
205,158,0.07692307692307693
205,159,0.125
205,160,0.125
205,161,0.125
205,162,0.125
205,163,0.125
205,164,0.125
205,165,0.125
205,166,0.125
205,167,0.125
205,168,0.125
205,169,0.125
205,170,0.16666666666666666
205,171,0.16666666666666666
205,172,0.16666666666666666
205,173,0.16666666666666666
205,174,0.25
205,175,0.25
205,176,0.5
205,177,0.25
205,178,0.25
205,179,0.25
205,180,0.16666666666666666
205,181,0.16666666666666666
205,182,0.16666666666666666
205,183,0.16666666666666666
205,184,0.07142857142857142
205,185,0.07142857142857142
205,186,0.07142857142857142
205,187,0.07142857142857142
205,188,0.07142857142857142
205,189,0.07142857142857142
205,190,0.07142857142857142
205,191,0.07142857142857142
205,192,0.07142857142857142
205,193,0.07142857142857142
205,194,0.07142857142857142
205,195,0.07692307692307693
205,196,0.07692307692307693
205,197,0.09090909090909091
205,198,0.09090909090909091
205,199,0.2
205,200,0.3333333333333333
