item,idx,hypernym_pred,negative_pred,hypernym_yes,negative_yes
1740,6959,Yes,Yes,0.9999998807907104,0.9999979138374329
1740,6960,Yes,No,0.9999998807907104,1.7261704954307788e-08
1741,6961,Yes,No,0.9999812245368958,3.010239524314784e-08
1741,6962,Yes,No,0.9999812245368958,0.00017221388407051563
1741,6963,Yes,No,0.9999812245368958,2.010277277975092e-08
1741,6964,Yes,No,0.9999812245368958,5.968584293469803e-09
1742,6965,Yes,No,0.9999967217445374,7.433008164525745e-08
1742,6966,Yes,No,0.9999967217445374,1.2155861668361467e-06
1742,6967,Yes,No,0.9999967217445374,7.777378527862311e-07
1742,6968,Yes,No,0.9999967217445374,4.9442338223570914e-08
1743,6969,Yes,No,0.9999998807907104,7.433008164525745e-08
1743,6970,Yes,No,0.9999998807907104,6.645695407314633e-07
1743,6971,Yes,No,0.9999998807907104,2.1974049246864524e-08
1743,6972,Yes,No,0.9999998807907104,0.000999136478640139
1744,6973,Yes,No,0.9999908804893494,1.627635803913563e-08
1744,6974,Yes,No,0.9999908804893494,1.9268895812274422e-08
1744,6975,Yes,No,0.9999908804893494,1.534512961143264e-07
1744,6976,Yes,No,0.9999908804893494,6.864311075105434e-08
1745,6977,Yes,No,0.9999993443489075,9.731831340786812e-08
1745,6978,Yes,No,0.9999993443489075,3.4758949141178164e-07
1745,6979,Yes,No,0.9999993443489075,5.67172975252106e-09
1745,6980,Yes,No,0.9999993443489075,5.0442128696204236e-08
1746,6981,Yes,No,0.9999986886978149,4.2414964696035895e-07
1746,6982,Yes,No,0.9999986886978149,1.0440500020081345e-08
1746,6983,Yes,No,0.9999986886978149,5.0442128696204236e-08
1746,6984,Yes,No,0.9999986886978149,2.6382934947832837e-08
1747,6985,Yes,No,0.9999998807907104,5.249341484159231e-05
1747,6986,Yes,No,0.9999998807907104,2.428541456822586e-08
1747,6987,Yes,No,0.9999998807907104,1.0663388394505091e-08
1747,6988,Yes,No,0.9999998807907104,7.490984188507355e-08
1748,6989,Yes,No,0.9999755620956421,3.676399629171101e-08
1748,6990,Yes,No,0.9999755620956421,1.5256263807827963e-08
1748,6991,Yes,No,0.9999755620956421,1.8517472000212365e-08
1748,6992,Yes,No,0.9999755620956421,1.561438445207841e-08
1749,6993,Yes,No,0.9999998807907104,1.2477873845284648e-08
1749,6994,Yes,No,0.9999998807907104,4.516132356968683e-09
1749,6995,Yes,No,0.9999998807907104,1.7881568510347279e-06
1749,6996,Yes,No,0.9999998807907104,9.210786799940252e-09
1750,6997,Yes,Yes,1.0,0.9999990463256836
1750,6998,Yes,No,1.0,2.2243092701046407e-08
1750,6999,Yes,No,1.0,1.0304022524110223e-08
1750,7000,Yes,No,1.0,3.153361660679366e-08
1751,7001,No,No,1.3093653251416981e-05,5.314532458555732e-08
1751,7002,No,No,1.3093653251416981e-05,8.093506309592158e-09
1751,7003,No,No,1.3093653251416981e-05,4.750215154558646e-08
1751,7004,No,No,1.3093653251416981e-05,9.956136182154296e-08
1752,7005,Yes,No,0.9999998807907104,9.11710795747922e-09
1752,7006,Yes,No,0.9999998807907104,5.246675627290642e-08
1752,7007,Yes,No,0.9999998807907104,3.2597569088466116e-08
1752,7008,Yes,No,0.9999998807907104,1.5508389594742766e-07
1753,7009,No,No,0.06787770241498947,1.303229257842986e-08
1753,7010,No,No,0.06787770241498947,4.773539341584865e-09
1753,7011,No,No,0.06787770241498947,4.587222601770691e-09
1753,7012,No,No,0.06787770241498947,3.4134168824806466e-09
1754,7013,Yes,No,1.0,1.7394685869476234e-07
1754,7014,Yes,No,1.0,3.436352313812563e-09
1754,7015,Yes,No,1.0,4.773539341584865e-09
1754,7016,Yes,No,1.0,8.723831435020202e-09
1755,7017,Yes,No,0.9999996423721313,3.586402286259727e-08
1755,7018,Yes,No,0.9999996423721313,1.6459397045309743e-07
1755,7019,Yes,No,0.9999996423721313,4.152038002303016e-08
1755,7020,Yes,No,0.9999996423721313,2.8626891079852612e-08
1756,7021,Yes,No,0.9999986290931702,3.473573206846936e-09
1756,7022,Yes,No,0.9999986290931702,2.5729232078219866e-08
1756,7023,Yes,No,0.9999986290931702,1.1575775893390983e-08
1756,7024,Yes,No,0.9999986290931702,1.4020081984256194e-08
1757,7025,Yes,No,0.9999996423721313,1.6907309330349563e-08
1757,7026,Yes,No,0.9999996423721313,6.549501563313243e-08
1757,7027,Yes,No,0.9999996423721313,1.0255313931395449e-08
1757,7028,Yes,No,0.9999996423721313,4.366927086607575e-08
1758,7029,Yes,No,0.9999995231628418,6.993185586168238e-09
1758,7030,Yes,No,0.9999995231628418,3.4378224711417715e-08
1758,7031,Yes,No,0.9999995231628418,1.1560276291788796e-08
1758,7032,Yes,No,0.9999995231628418,1.76632948267752e-08
1759,7033,Yes,No,0.9999980330467224,2.9661419986837245e-08
1759,7034,Yes,No,0.9999980330467224,1.7477931990583784e-08
1759,7035,Yes,No,0.9999980330467224,2.083864458768403e-08
1759,7036,Yes,No,0.9999980330467224,2.4346716642753563e-08
1760,7037,Yes,No,0.9999996423721313,1.279330330561379e-08
1760,7038,Yes,No,0.9999996423721313,2.460706660656342e-08
1760,7039,Yes,No,0.9999996423721313,1.322644394008421e-08
1760,7040,Yes,No,0.9999996423721313,1.313243291889421e-08
1761,7041,Yes,No,0.9999998807907104,2.287398181977096e-08
1761,7042,Yes,No,0.9999998807907104,9.336547535099271e-09
1761,7043,Yes,No,0.9999998807907104,1.8282712233030907e-08
1761,7044,Yes,No,0.9999998807907104,1.4306960949284075e-08
1762,7045,Yes,No,0.9999998807907104,1.3534867449038757e-08
1762,7046,Yes,No,0.9999998807907104,4.699505140592919e-08
1762,7047,Yes,No,0.9999998807907104,2.519659325628254e-08
1762,7048,Yes,No,0.9999998807907104,1.8756338704406517e-08
1763,7049,Yes,No,0.9999997615814209,7.866960416436086e-09
1763,7050,Yes,No,0.9999997615814209,7.600111651129282e-09
1763,7051,Yes,No,0.9999997615814209,7.566912429979311e-09
1763,7052,Yes,No,0.9999997615814209,7.81171038966022e-09
1764,7053,Yes,No,0.9999907612800598,1.2598572851629797e-08
1764,7054,Yes,No,0.9999907612800598,2.2364069707236922e-07
1764,7055,Yes,No,0.9999907612800598,1.6557429205477092e-08
1764,7056,Yes,No,0.9999907612800598,3.7511007633384e-08
1765,7057,Yes,No,0.9999998807907104,1.5873187209081152e-08
1765,7058,Yes,No,0.9999998807907104,9.547470369852817e-09
1765,7059,Yes,No,0.9999998807907104,1.1789437621700927e-06
1765,7060,Yes,No,0.9999998807907104,2.8719172817659455e-08
1766,7061,No,No,0.00012101674656150863,1.911008951083204e-08
1766,7062,No,No,0.00012101674656150863,4.420310872887967e-08
1766,7063,No,No,0.00012101674656150863,1.2428469808867249e-08
1766,7064,No,No,0.00012101674656150863,2.8782963568119158e-08
1767,7065,Yes,No,0.9999902844429016,3.667969927789727e-09
1767,7066,Yes,No,0.9999902844429016,1.2359830492414403e-08
1767,7067,Yes,No,0.9999902844429016,2.315020708465454e-08
1767,7068,Yes,No,0.9999902844429016,5.1714152959903004e-08
1768,7069,Yes,No,0.9999998807907104,0.0018834804650396109
1768,7070,Yes,No,0.9999998807907104,5.778730383099173e-09
1768,7071,Yes,No,0.9999998807907104,3.3937526122684858e-09
1768,7072,Yes,No,0.9999998807907104,5.723107321387033e-09
1769,7073,Yes,No,0.9999992847442627,3.398170278501311e-08
1769,7074,Yes,No,0.9999992847442627,3.930064806922928e-08
1769,7075,Yes,No,0.9999992847442627,1.5263189823144785e-08
1769,7076,Yes,No,0.9999992847442627,2.7713397798834194e-08
1770,7077,Yes,No,0.9999998807907104,2.7041746619715923e-08
1770,7078,Yes,No,0.9999998807907104,9.651556887035895e-09
1770,7079,Yes,No,0.9999998807907104,4.034165002053669e-08
1770,7080,Yes,No,0.9999998807907104,1.4389763158817459e-08
1771,7081,Yes,No,0.9999996423721313,8.014012564672157e-09
1771,7082,Yes,No,0.9999996423721313,5.662122770644373e-09
1771,7083,Yes,No,0.9999996423721313,3.422001793040863e-09
1771,7084,Yes,No,0.9999996423721313,7.148460046124683e-09
1772,7085,Yes,No,0.999967098236084,2.5990873453451968e-08
1772,7086,Yes,No,0.999967098236084,4.02680448985393e-08
1772,7087,Yes,No,0.999967098236084,6.798416052333778e-09
1772,7088,Yes,No,0.999967098236084,8.44497805019273e-09
1773,7089,Yes,No,1.0,8.006189489151438e-09
1773,7090,Yes,No,1.0,2.351276684464665e-08
1773,7091,Yes,No,1.0,7.778583110962245e-09
1773,7092,Yes,No,1.0,1.4488266586454301e-08
1774,7093,Yes,No,0.9999886155128479,4.920764951066303e-08
1774,7094,Yes,No,0.9999886155128479,2.1251429060953342e-08
1774,7095,Yes,No,0.9999886155128479,7.872653640106364e-09
1774,7096,Yes,No,0.9999886155128479,9.246152288255871e-09
1775,7097,Yes,No,0.9999939203262329,8.458698630420258e-08
1775,7098,Yes,No,0.9999939203262329,1.1269578159556204e-08
1775,7099,Yes,No,0.9999939203262329,0.3577149510383606
1775,7100,Yes,No,0.9999939203262329,9.97714550976525e-08
1776,7101,Yes,No,1.0,3.506466441649536e-07
1776,7102,Yes,No,1.0,1.8896654907507582e-08
1776,7103,Yes,No,1.0,8.152918695714106e-08
1776,7104,Yes,No,1.0,1.490214742716489e-07
1777,7105,Yes,No,0.9999998807907104,4.761809080378043e-08
1777,7106,Yes,No,0.9999998807907104,3.6603287867365e-07
1777,7107,Yes,No,0.9999998807907104,5.0053365896474133e-08
1777,7108,Yes,No,0.9999998807907104,3.382140505436837e-07
1778,7109,Yes,No,0.9999997615814209,7.630834630845129e-09
1778,7110,Yes,No,0.9999997615814209,0.128600612282753
1778,7111,Yes,No,0.9999997615814209,6.14339867865965e-08
1778,7112,Yes,No,0.9999997615814209,1.6193209376069717e-05
1779,7113,Yes,No,0.9999998807907104,1.4209609844328952e-06
1779,7114,Yes,No,0.9999998807907104,1.718407460771232e-08
1779,7115,Yes,No,0.9999998807907104,1.3113840680034627e-07
1779,7116,Yes,No,0.9999998807907104,5.090199373114501e-09
1780,7117,No,No,1.783533889465616e-06,0.47420912981033325
1780,7118,No,No,1.783533889465616e-06,0.29595330357551575
1780,7119,No,No,1.783533889465616e-06,4.362592775919438e-08
1780,7120,No,No,1.783533889465616e-06,8.607322854459198e-09
1781,7121,Yes,No,0.9999990463256836,2.4051200142594098e-08
1781,7122,Yes,No,0.9999990463256836,2.3191592646298886e-08
1781,7123,Yes,No,0.9999990463256836,1.1085854012549134e-08
1781,7124,Yes,No,0.9999990463256836,5.152783444373199e-08
1782,7125,Yes,No,0.9999992847442627,1.6603236119294706e-08
1782,7126,Yes,No,0.9999992847442627,1.0958484608636354e-07
1782,7127,Yes,No,0.9999992847442627,1.8570398552242295e-08
1782,7128,Yes,No,0.9999992847442627,1.203045219000387e-08
1783,7129,Yes,No,0.9999997615814209,1.1477939551696181e-05
1783,7130,Yes,No,0.9999997615814209,2.611304772415224e-08
1783,7131,Yes,No,0.9999997615814209,1.0349205048498789e-08
1783,7132,Yes,No,0.9999997615814209,4.104679618421869e-08
1784,7133,Yes,No,0.9999998807907104,4.104679618421869e-08
1784,7134,Yes,No,0.9999998807907104,2.611304772415224e-08
1784,7135,Yes,No,0.9999998807907104,4.181613277864926e-08
1784,7136,Yes,No,0.9999998807907104,0.35756149888038635
1785,7137,Yes,No,0.9999996423721313,1.4374815116013906e-08
1785,7138,Yes,No,0.9999996423721313,6.591380330434049e-09
1785,7139,Yes,No,0.9999996423721313,8.084038327638154e-09
1785,7140,Yes,No,0.9999996423721313,1.283773176652403e-08
1786,7141,Yes,No,0.9982531666755676,1.283773176652403e-08
1786,7142,Yes,No,0.9982531666755676,7.003330360078053e-09
1786,7143,Yes,No,0.9982531666755676,6.312949718534355e-09
1786,7144,Yes,No,0.9982531666755676,2.598855530777655e-08
1787,7145,Yes,No,0.9999996423721313,2.4653505192873126e-07
1787,7146,Yes,No,0.9999996423721313,4.056447266975738e-08
1787,7147,Yes,No,0.9999996423721313,1.5635038153050118e-08
1787,7148,Yes,No,0.9999996423721313,1.581188513455345e-08
1788,7149,Yes,No,0.9999986886978149,2.5267640424431193e-08
1788,7150,Yes,No,0.9999986886978149,1.2299653917580144e-07
1788,7151,Yes,No,0.9999986886978149,4.179693924299954e-09
1788,7152,Yes,No,0.9999986886978149,2.8209504066012414e-08
1789,7153,Yes,No,0.9999995231628418,5.498774953593966e-06
1789,7154,Yes,No,0.9999995231628418,1.0585385901151767e-08
1789,7155,Yes,No,0.9999995231628418,1.500697877077073e-08
1789,7156,Yes,No,0.9999995231628418,3.332297282554464e-08
1790,7157,Yes,No,1.0,1.0049883591989328e-08
1790,7158,Yes,No,1.0,4.049015345231055e-09
1790,7159,Yes,No,1.0,5.720193652081207e-09
1790,7160,Yes,No,1.0,1.2411764060971109e-08
1791,7161,Yes,No,1.0,5.238570022214617e-09
1791,7162,Yes,No,1.0,5.720193652081207e-09
1791,7163,Yes,No,1.0,5.276572846923955e-05
1791,7164,Yes,No,1.0,4.198944125732851e-08
1792,7165,Yes,No,0.9999998807907104,1.0280364648451723e-07
1792,7166,Yes,No,0.9999998807907104,1.5067582737060548e-08
1792,7167,Yes,No,0.9999998807907104,1.7104881067098177e-08
1792,7168,Yes,No,0.9999998807907104,9.11127351344021e-09
1793,7169,Yes,No,0.9999995231628418,1.4187160779499663e-08
1793,7170,Yes,No,0.9999995231628418,1.1036652480811426e-08
1793,7171,Yes,No,0.9999995231628418,7.873217633402874e-09
1793,7172,Yes,No,0.9999995231628418,3.8629931253808536e-08
1794,7173,Yes,No,0.9999996423721313,1.7438621213727856e-08
1794,7174,Yes,No,0.9999996423721313,1.23936034768235e-08
1794,7175,Yes,No,0.9999996423721313,3.1767874997257195e-09
1794,7176,Yes,No,0.9999996423721313,2.49524106266108e-07
1795,7177,Yes,No,1.0,2.5113968682433097e-09
1795,7178,Yes,Yes,1.0,0.9992262125015259
1795,7179,Yes,No,1.0,2.506958640680068e-09
1795,7180,Yes,No,1.0,1.2010106331672432e-07
1796,7181,Yes,No,0.9999998807907104,2.3957380079764334e-08
1796,7182,Yes,No,0.9999998807907104,2.2647257935659582e-07
1796,7183,Yes,No,0.9999998807907104,4.5449759511484444e-09
1796,7184,Yes,No,0.9999998807907104,3.0124564176503554e-08
1797,7185,Yes,No,1.0,3.2251548098827243e-09
1797,7186,Yes,No,1.0,1.5622319438080012e-07
1797,7187,Yes,No,1.0,2.9700567338863948e-08
1797,7188,Yes,No,1.0,8.545009144711457e-09
1798,7189,Yes,No,0.9999995231628418,7.02975899713465e-09
1798,7190,Yes,No,0.9999995231628418,2.9792130984418463e-09
1798,7191,Yes,No,0.9999995231628418,4.481395166067159e-08
1798,7192,Yes,No,0.9999995231628418,1.2245586766823635e-08
1799,7193,Yes,No,0.9999997615814209,3.0742459244947895e-08
1799,7194,Yes,No,0.9999997615814209,7.513733635278186e-08
1799,7195,Yes,No,0.9999997615814209,2.9248266031345338e-08
1799,7196,Yes,No,0.9999997615814209,5.279209958075626e-08
1800,7197,Yes,No,0.9999998807907104,1.8492540831971382e-08
1800,7198,Yes,No,0.9999998807907104,2.2565579627098487e-08
1800,7199,Yes,No,0.9999998807907104,5.023630222922293e-08
1800,7200,Yes,No,0.9999998807907104,2.7896884802203203e-08
1801,7201,Yes,No,0.9999996423721313,7.0537353735744546e-09
1801,7202,Yes,No,0.9999996423721313,1.8891603836834747e-09
1801,7203,Yes,No,0.9999996423721313,1.6509618561144634e-08
1801,7204,Yes,No,0.9999996423721313,2.3800050819033913e-09
1802,7205,Yes,No,0.9999991655349731,6.11570616371182e-09
1802,7206,Yes,No,0.9999991655349731,3.541078985591639e-09
1802,7207,Yes,No,0.9999991655349731,4.386273122491957e-09
1802,7208,Yes,No,0.9999991655349731,1.198478472019815e-08
1803,7209,Yes,No,0.9999998807907104,1.455337095279674e-08
1803,7210,Yes,No,0.9999998807907104,9.807159528918419e-09
1803,7211,Yes,No,0.9999998807907104,1.5951526322055543e-08
1803,7212,Yes,No,0.9999998807907104,6.179701195208054e-09
1804,7213,Yes,Yes,0.9839772582054138,0.9997277855873108
1804,7214,Yes,No,0.9839772582054138,9.147522739283431e-09
1804,7215,Yes,No,0.9839772582054138,1.3685403921215311e-08
1804,7216,Yes,No,0.9839772582054138,2.8074737201677635e-08
1805,7217,Yes,No,0.9999991059303284,2.5116840163263987e-08
1805,7218,Yes,No,0.9999991059303284,2.170326318662319e-08
1805,7219,Yes,No,0.9999991059303284,1.343199329539857e-08
1805,7220,Yes,No,0.9999991059303284,1.4733788411547266e-08
1806,7221,Yes,No,0.9999998807907104,1.1849606806890733e-07
1806,7222,Yes,No,0.9999998807907104,8.876695574144833e-06
1806,7223,Yes,No,0.9999998807907104,1.4863884416627116e-06
1806,7224,Yes,No,0.9999998807907104,0.00021102087339386344
1807,7225,Yes,No,0.9999998807907104,1.43574553135295e-07
1807,7226,Yes,No,0.9999998807907104,0.00021102087339386344
1807,7227,Yes,No,0.9999998807907104,4.2129045141336974e-08
1807,7228,Yes,No,0.9999998807907104,2.076720306831703e-08
1808,7229,Yes,No,0.9999614953994751,1.6728549212530197e-08
1808,7230,Yes,No,0.9999614953994751,1.1850857184469987e-08
1808,7231,Yes,Yes,0.9999614953994751,0.9999963045120239
1808,7232,Yes,No,0.9999614953994751,4.367260331150646e-09
1809,7233,Yes,No,0.9999998807907104,1.27045947095894e-08
1809,7234,Yes,No,0.9999998807907104,1.3653719932449349e-08
1809,7235,Yes,No,0.9999998807907104,5.7899516292536646e-08
1809,7236,Yes,No,0.9999998807907104,6.800183083299771e-09
1810,7237,Yes,No,0.9999990463256836,2.7912256950202163e-09
1810,7238,Yes,No,0.9999990463256836,3.878183996164353e-09
1810,7239,Yes,No,0.9999990463256836,5.065039054841236e-09
1810,7240,Yes,No,0.9999990463256836,2.5061670072545894e-08
1811,7241,Yes,No,0.9999998807907104,2.2355566287046713e-08
1811,7242,Yes,No,0.9999998807907104,3.166242379393225e-08
1811,7243,Yes,No,0.9999998807907104,1.8510563748463937e-08
1811,7244,Yes,No,0.9999998807907104,9.638119635724252e-09
1812,7245,No,No,0.0006419286364689469,2.127927878348146e-08
1812,7246,No,No,0.0006419286364689469,7.2324612965246615e-09
1812,7247,No,No,0.0006419286364689469,1.263360260850277e-08
1812,7248,No,No,0.0006419286364689469,2.0192176819477936e-08
1813,7249,Yes,No,0.9999998807907104,2.176465940806338e-08
1813,7250,Yes,No,0.9999998807907104,9.670827694208128e-09
1813,7251,Yes,No,0.9999998807907104,9.677600054658342e-09
1813,7252,Yes,No,0.9999998807907104,7.75360042837292e-09
1814,7253,Yes,No,0.9999997615814209,1.2088451128988709e-08
1814,7254,Yes,No,0.9999997615814209,2.4240181417667372e-08
1814,7255,Yes,No,0.9999997615814209,2.7524690082714187e-08
1814,7256,Yes,No,0.9999997615814209,3.5620391969359844e-08
1815,7257,Yes,No,0.9999978542327881,2.7524690082714187e-08
1815,7258,Yes,No,0.9999978542327881,3.7029771249308396e-08
1815,7259,Yes,No,0.9999978542327881,3.5620391969359844e-08
1815,7260,Yes,No,0.9999978542327881,9.313525062282224e-09
1816,7261,Yes,No,0.9999997615814209,3.8168693095030903e-08
1816,7262,Yes,No,0.9999997615814209,3.77344484547848e-08
1816,7263,Yes,No,0.9999997615814209,1.1528534571425553e-08
1816,7264,Yes,No,0.9999997615814209,7.004219426676173e-09
1817,7265,Yes,No,0.9999994039535522,2.7068315588962832e-08
1817,7266,Yes,No,0.9999994039535522,1.4200000286734848e-08
1817,7267,Yes,No,0.9999994039535522,1.4837015172020074e-08
1817,7268,Yes,No,0.9999994039535522,1.2426084161631934e-08
1818,7269,No,No,3.0386916478164494e-05,1.5166186528858816e-08
1818,7270,No,No,3.0386916478164494e-05,3.3395576082284606e-08
1818,7271,No,No,3.0386916478164494e-05,1.4031208195319778e-08
1818,7272,No,No,3.0386916478164494e-05,2.4552464950033936e-08
1819,7273,Yes,No,0.9999997615814209,6.936277330282792e-09
1819,7274,Yes,No,0.9999997615814209,2.3541335991694723e-08
1819,7275,Yes,No,0.9999997615814209,1.2524272285929783e-08
1819,7276,Yes,No,0.9999997615814209,3.0232229164539604e-08
1820,7277,Yes,No,0.9999994039535522,2.0915249976383166e-08
1820,7278,Yes,No,0.9999994039535522,3.660515091041816e-08
1820,7279,Yes,No,0.9999994039535522,7.39915684278003e-09
1820,7280,Yes,No,0.9999994039535522,1.2524272285929783e-08
1821,7281,Yes,No,0.9999998807907104,1.4071784626423778e-08
1821,7282,Yes,No,0.9999998807907104,2.288497036317949e-08
1821,7283,Yes,No,0.9999998807907104,5.278425163623979e-08
1821,7284,Yes,No,0.9999998807907104,2.0257448340998963e-07
1822,7285,Yes,No,1.0,2.243933572287915e-08
1822,7286,Yes,No,1.0,3.902408174383254e-09
1822,7287,Yes,No,1.0,4.933193764600219e-08
1822,7288,Yes,No,1.0,5.189502161329074e-08
1823,7289,Yes,No,0.9999994039535522,3.266789860845165e-08
1823,7290,Yes,No,0.9999994039535522,2.7758176202041795e-07
1823,7291,Yes,No,0.9999994039535522,6.268667807063366e-09
1823,7292,Yes,Yes,0.9999994039535522,0.9998916983604431
1824,7293,Yes,No,0.9999997615814209,1.4454490937509945e-08
1824,7294,Yes,No,0.9999997615814209,4.609245607412049e-08
1824,7295,Yes,No,0.9999997615814209,2.834735539636313e-07
1824,7296,Yes,No,0.9999997615814209,1.5049277379830528e-08
1825,7297,Yes,No,0.9999998807907104,1.0773820946496926e-08
1825,7298,Yes,No,0.9999998807907104,1.0565542218898827e-08
1825,7299,Yes,No,0.9999998807907104,1.3085032612991654e-08
1825,7300,Yes,No,0.9999998807907104,2.5014317728278e-08
1826,7301,Yes,No,0.9999998807907104,4.897364647149516e-08
1826,7302,Yes,No,0.9999998807907104,1.7463852586274697e-08
1826,7303,Yes,No,0.9999998807907104,1.3509766638719611e-08
1826,7304,Yes,No,0.9999998807907104,6.6725922565069595e-09
1827,7305,Yes,No,0.9999976754188538,1.4678965953862644e-07
1827,7306,Yes,No,0.9999976754188538,3.2741172617534176e-06
1827,7307,Yes,No,0.9999976754188538,7.796066347509623e-05
1827,7308,Yes,No,0.9999976754188538,1.3043807484791614e-05
1828,7309,Yes,No,0.9999996423721313,6.791243833959015e-08
1828,7310,Yes,No,0.9999996423721313,2.4901661177523238e-08
1828,7311,Yes,No,0.9999996423721313,7.557272141411886e-09
1828,7312,Yes,No,0.9999996423721313,7.348250452565708e-09
1829,7313,Yes,No,0.9999968409538269,2.8984585842550814e-09
1829,7314,Yes,No,0.9999968409538269,1.9763457714816468e-07
1829,7315,Yes,No,0.9999968409538269,1.679666006282332e-08
1829,7316,Yes,No,0.9999968409538269,0.0006067077629268169
1830,7317,Yes,No,0.9999997615814209,1.2376822233761686e-08
1830,7318,Yes,No,0.9999997615814209,3.655397540214267e-09
1830,7319,Yes,No,0.9999997615814209,6.288632725670595e-09
1830,7320,Yes,No,0.9999997615814209,7.669539670018821e-09
1831,7321,Yes,No,0.9999998807907104,1.5682385168247492e-08
1831,7322,Yes,No,0.9999998807907104,0.004760630428791046
1831,7323,Yes,No,0.9999998807907104,7.149161707076246e-09
1831,7324,Yes,No,0.9999998807907104,1.4405049597598918e-08
1832,7325,Yes,No,0.9999996423721313,2.9872950335629866e-08
1832,7326,Yes,No,0.9999996423721313,1.4906889944654722e-08
1832,7327,Yes,No,0.9999996423721313,2.8078025238187365e-08
1832,7328,Yes,No,0.9999996423721313,8.726919276114131e-08
1833,7329,Yes,No,0.9999989867210388,3.506351120563522e-08
1833,7330,Yes,No,0.9999989867210388,2.225774231590094e-08
1833,7331,Yes,No,0.9999989867210388,5.304059413901996e-08
1833,7332,Yes,No,0.9999989867210388,2.6081096393681946e-07
1834,7333,Yes,No,1.0,1.0932980742950349e-08
1834,7334,Yes,No,1.0,3.7082577009073248e-09
1834,7335,Yes,No,1.0,9.392423727661026e-09
1834,7336,Yes,No,1.0,1.0979313458392426e-08
1835,7337,Yes,No,0.9999998807907104,7.905920540451916e-08
1835,7338,Yes,No,0.9999998807907104,8.426798814298309e-09
1835,7339,Yes,No,0.9999998807907104,2.0604469241902734e-08
1835,7340,Yes,No,0.9999998807907104,4.25158930283942e-08
1836,7341,Yes,No,0.9999998807907104,2.748905899352394e-06
1836,7342,Yes,No,0.9999998807907104,1.9536280149168306e-08
1836,7343,Yes,No,0.9999998807907104,5.1965223235583835e-09
1836,7344,Yes,No,0.9999998807907104,8.687901065229653e-09
1837,7345,Yes,No,1.0,1.2548307282145288e-08
1837,7346,Yes,No,1.0,4.9990834583013566e-08
1837,7347,Yes,No,1.0,3.0168799639795907e-05
1837,7348,Yes,No,1.0,1.3556157973937388e-08
1838,7349,Yes,No,0.9999998807907104,1.2765762846811413e-07
1838,7350,Yes,No,0.9999998807907104,1.8665365075776208e-07
1838,7351,Yes,No,0.9999998807907104,1.4515840973672312e-08
1838,7352,Yes,No,0.9999998807907104,2.570137702662123e-08
1839,7353,Yes,No,0.6458812952041626,1.5113265305899404e-08
1839,7354,Yes,No,0.6458812952041626,3.109163628778333e-07
1839,7355,Yes,No,0.6458812952041626,1.0011964235445703e-07
1839,7356,Yes,No,0.6458812952041626,3.51594238168218e-08
1840,7357,Yes,No,0.9999998807907104,1.7510650707208697e-08
1840,7358,Yes,No,0.9999998807907104,0.0015160625334829092
1840,7359,Yes,No,0.9999998807907104,1.096363355657104e-08
1840,7360,Yes,No,0.9999998807907104,4.793128027813509e-08
1841,7361,Yes,No,0.9999998807907104,2.2888398731879533e-08
1841,7362,Yes,No,0.9999998807907104,3.234796608353463e-08
1841,7363,Yes,Yes,0.9999998807907104,0.9979811906814575
1841,7364,Yes,No,0.9999998807907104,4.729327542918327e-07
1842,7365,Yes,No,0.9999980330467224,1.850681918824648e-08
1842,7366,Yes,No,0.9999980330467224,2.931922926663333e-09
1842,7367,Yes,No,0.9999980330467224,5.481771481186115e-08
1842,7368,Yes,No,0.9999980330467224,2.594554793233783e-09
1843,7369,Yes,No,0.9999998807907104,2.4869764025936547e-09
1843,7370,Yes,No,0.9999998807907104,1.6036234740113287e-07
1843,7371,Yes,No,0.9999998807907104,6.3689515883424974e-09
1843,7372,Yes,No,0.9999998807907104,2.025341672151626e-09
1844,7373,Yes,No,0.9999778866767883,6.306711153314382e-09
1844,7374,Yes,No,0.9999778866767883,3.67642662979506e-08
1844,7375,Yes,No,0.9999778866767883,1.489756495942629e-08
1844,7376,Yes,No,0.9999778866767883,1.1168419860041467e-06
1845,7377,Yes,No,0.9999992847442627,1.7559944609502054e-08
1845,7378,Yes,No,0.9999992847442627,1.2762416901068718e-08
1845,7379,Yes,No,0.9999992847442627,1.6442156081097892e-08
1845,7380,Yes,No,0.9999992847442627,2.7902689936354363e-08
1846,7381,Yes,No,0.9999977350234985,1.5866961078359054e-08
1846,7382,Yes,No,0.9999977350234985,1.014879273952829e-07
1846,7383,Yes,No,0.9999977350234985,2.5230107780771505e-07
1846,7384,Yes,No,0.9999977350234985,5.712059447660067e-08
1847,7385,No,No,9.403387593920343e-06,7.052901196402672e-08
1847,7386,No,No,9.403387593920343e-06,2.2094560847563116e-08
1847,7387,No,No,9.403387593920343e-06,8.028996134612498e-09
1847,7388,No,No,9.403387593920343e-06,1.5370529737879224e-08
1848,7389,Yes,No,0.9999998807907104,7.420675984803893e-08
1848,7390,Yes,No,0.9999998807907104,1.1309704284201416e-08
1848,7391,Yes,No,0.9999998807907104,6.302445676453772e-09
1848,7392,Yes,No,0.9999998807907104,1.3568152823495438e-08
1849,7393,Yes,No,0.9999995231628418,1.3386369346335414e-08
1849,7394,Yes,No,0.9999995231628418,2.9530712097880496e-08
1849,7395,Yes,No,0.9999995231628418,1.4553288352203708e-08
