item,idx,hypernym_pred,negative_pred,hypernym_yes,negative_yes
1569,6275,Yes,Yes,0.7093915343284607,0.6627835631370544
1569,6276,Yes,Yes,0.7093915343284607,0.6961621642112732
1570,6277,Yes,Yes,0.6528130173683167,0.698078989982605
1570,6278,Yes,Yes,0.6528130173683167,0.5374937653541565
1570,6279,Yes,Yes,0.6528130173683167,0.6339486241340637
1570,6280,Yes,Yes,0.6528130173683167,0.6688528060913086
1571,6281,Yes,Yes,0.5158420205116272,0.5296425819396973
1571,6282,Yes,No,0.5158420205116272,0.49181032180786133
1571,6283,Yes,Yes,0.5158420205116272,0.6062782406806946
1571,6284,Yes,Yes,0.5158420205116272,0.5555672645568848
1572,6285,No,No,0.5007609128952026,0.48267656564712524
1572,6286,No,Yes,0.5007609128952026,0.5806406140327454
1572,6287,No,Yes,0.5007609128952026,0.5462775230407715
1572,6288,No,No,0.5007609128952026,0.4946354627609253
1573,6289,Yes,Yes,0.5768101811408997,0.5850338339805603
1573,6290,Yes,Yes,0.5768101811408997,0.5807890892028809
1573,6291,Yes,Yes,0.5768101811408997,0.5370780229568481
1573,6292,Yes,Yes,0.5768101811408997,0.5028611421585083
1574,6293,Yes,Yes,0.5630297064781189,0.5995733737945557
1574,6294,Yes,Yes,0.5630297064781189,0.6136855483055115
1574,6295,Yes,Yes,0.5630297064781189,0.5874181389808655
1574,6296,Yes,Yes,0.5630297064781189,0.537703812122345
1575,6297,Yes,No,0.5360637903213501,0.4894072413444519
1575,6298,Yes,Yes,0.5360637903213501,0.5349606871604919
1575,6299,Yes,No,0.5360637903213501,0.47219306230545044
1575,6300,Yes,Yes,0.5360637903213501,0.5112292766571045
1576,6301,No,No,0.38032516837120056,0.39816388487815857
1576,6302,No,No,0.38032516837120056,0.4231465458869934
1576,6303,No,No,0.38032516837120056,0.4426397383213043
1576,6304,No,No,0.38032516837120056,0.38181623816490173
1577,6305,No,No,0.47147464752197266,0.4861491024494171
1577,6306,No,No,0.47147464752197266,0.49531757831573486
1577,6307,No,No,0.47147464752197266,0.4925958216190338
1577,6308,No,No,0.47147464752197266,0.47468671202659607
1578,6309,Yes,Yes,0.5695310831069946,0.5844364762306213
1578,6310,Yes,Yes,0.5695310831069946,0.6031906604766846
1578,6311,Yes,Yes,0.5695310831069946,0.5129790306091309
1578,6312,Yes,No,0.5695310831069946,0.4847491383552551
1579,6313,Yes,Yes,0.5922088623046875,0.5957252383232117
1579,6314,Yes,Yes,0.5922088623046875,0.5297534465789795
1579,6315,Yes,Yes,0.5922088623046875,0.5326950550079346
1579,6316,Yes,Yes,0.5922088623046875,0.6355667114257812
1580,6317,Yes,Yes,0.5899836421012878,0.6353638172149658
1580,6318,Yes,Yes,0.5899836421012878,0.5294950604438782
1580,6319,Yes,Yes,0.5899836421012878,0.545097827911377
1580,6320,Yes,Yes,0.5899836421012878,0.5326950550079346
1581,6321,Yes,No,0.5265628695487976,0.4974844753742218
1581,6322,Yes,Yes,0.5265628695487976,0.5583752989768982
1581,6323,Yes,Yes,0.5265628695487976,0.5124382376670837
1581,6324,Yes,Yes,0.5265628695487976,0.6029478907585144
1582,6325,Yes,Yes,0.5894230008125305,0.5547425746917725
1582,6326,Yes,Yes,0.5894230008125305,0.5409067273139954
1582,6327,Yes,Yes,0.5894230008125305,0.5208985209465027
1582,6328,Yes,No,0.5894230008125305,0.49121764302253723
1583,6329,Yes,Yes,0.5812713503837585,0.5268346071243286
1583,6330,Yes,Yes,0.5812713503837585,0.5604844093322754
1583,6331,Yes,No,0.5812713503837585,0.4917072355747223
1583,6332,Yes,No,0.5812713503837585,0.4885658919811249
1584,6333,Yes,Yes,0.6122228503227234,0.5744437575340271
1584,6334,Yes,Yes,0.6122228503227234,0.5238334536552429
1584,6335,Yes,Yes,0.6122228503227234,0.5616210103034973
1584,6336,Yes,Yes,0.6122228503227234,0.5682569146156311
1585,6337,No,No,0.47309064865112305,0.3979020118713379
1585,6338,No,No,0.47309064865112305,0.41684770584106445
1585,6339,No,No,0.47309064865112305,0.4787687063217163
1585,6340,No,No,0.47309064865112305,0.37916871905326843
1586,6341,No,Yes,0.45153704285621643,0.5509618520736694
1586,6342,No,No,0.45153704285621643,0.3979020118713379
1586,6343,No,No,0.45153704285621643,0.496232271194458
1586,6344,No,No,0.45153704285621643,0.48651257157325745
1587,6345,No,No,0.4789678156375885,0.4952997863292694
1587,6346,No,Yes,0.4789678156375885,0.504737377166748
1587,6347,No,No,0.4789678156375885,0.43909990787506104
1587,6348,No,No,0.4789678156375885,0.4810326099395752
1588,6349,Yes,No,0.552734911441803,0.49694210290908813
1588,6350,Yes,Yes,0.552734911441803,0.5116961002349854
1588,6351,Yes,No,0.552734911441803,0.47711965441703796
1588,6352,Yes,No,0.552734911441803,0.493386834859848
1589,6353,Yes,Yes,0.5599597096443176,0.6027538776397705
1589,6354,Yes,No,0.5599597096443176,0.4893425703048706
1589,6355,Yes,Yes,0.5599597096443176,0.5522531270980835
1589,6356,Yes,Yes,0.5599597096443176,0.5295430421829224
1590,6357,Yes,Yes,0.5762144327163696,0.5744422078132629
1590,6358,Yes,Yes,0.5762144327163696,0.5722604990005493
1590,6359,Yes,Yes,0.5762144327163696,0.582932710647583
1590,6360,Yes,Yes,0.5762144327163696,0.6414759755134583
1591,6361,Yes,No,0.5471906661987305,0.5022454261779785
1591,6362,Yes,Yes,0.5471906661987305,0.5502194166183472
1591,6363,Yes,Yes,0.5471906661987305,0.5303882360458374
1591,6364,Yes,Yes,0.5471906661987305,0.5043657422065735
1592,6365,Yes,Yes,0.5349426865577698,0.5586761236190796
1592,6366,Yes,No,0.5349426865577698,0.49664080142974854
1592,6367,Yes,No,0.5349426865577698,0.46727681159973145
1592,6368,Yes,Yes,0.5349426865577698,0.5470011830329895
1593,6369,Yes,Yes,0.5335135459899902,0.5141459703445435
1593,6370,Yes,No,0.5335135459899902,0.4966364800930023
1593,6371,Yes,No,0.5335135459899902,0.45764705538749695
1593,6372,Yes,No,0.5335135459899902,0.4837586283683777
1594,6373,Yes,Yes,0.5425508618354797,0.5125505328178406
1594,6374,Yes,Yes,0.5425508618354797,0.512635350227356
1594,6375,Yes,Yes,0.5425508618354797,0.5250059962272644
1594,6376,Yes,Yes,0.5425508618354797,0.5288482308387756
1595,6377,Yes,Yes,0.5922056436538696,0.6136851906776428
1595,6378,Yes,Yes,0.5922056436538696,0.631779670715332
1595,6379,Yes,Yes,0.5922056436538696,0.602919340133667
1595,6380,Yes,Yes,0.5922056436538696,0.606099009513855
1596,6381,Yes,Yes,0.6054915189743042,0.5418735146522522
1596,6382,Yes,Yes,0.6054915189743042,0.631779670715332
1596,6383,Yes,Yes,0.6054915189743042,0.5309714674949646
1596,6384,Yes,Yes,0.6054915189743042,0.5606058835983276
1597,6385,No,Yes,0.49240514636039734,0.5425052046775818
1597,6386,No,No,0.49240514636039734,0.4758535623550415
1597,6387,No,No,0.49240514636039734,0.45980939269065857
1597,6388,No,Yes,0.49240514636039734,0.5141252875328064
1598,6389,No,No,0.48070070147514343,0.47079458832740784
1598,6390,No,No,0.48070070147514343,0.4578803777694702
1598,6391,No,No,0.48070070147514343,0.4390937387943268
1598,6392,No,No,0.48070070147514343,0.4789964556694031
1599,6393,Yes,Yes,0.5113956332206726,0.5494057536125183
1599,6394,Yes,Yes,0.5113956332206726,0.5552200078964233
1599,6395,Yes,Yes,0.5113956332206726,0.5265341401100159
1599,6396,Yes,Yes,0.5113956332206726,0.5410375595092773
1600,6397,Yes,Yes,0.5953964591026306,0.5378994941711426
1600,6398,Yes,Yes,0.5953964591026306,0.5541883111000061
1600,6399,Yes,Yes,0.5953964591026306,0.5645015835762024
1600,6400,Yes,Yes,0.5953964591026306,0.5809809565544128
1601,6401,Yes,Yes,0.5648422837257385,0.583227813243866
1601,6402,Yes,Yes,0.5648422837257385,0.5753358602523804
1601,6403,Yes,Yes,0.5648422837257385,0.579195499420166
1601,6404,Yes,Yes,0.5648422837257385,0.5262753367424011
1602,6405,Yes,No,0.5601437091827393,0.4797520041465759
1602,6406,Yes,No,0.5601437091827393,0.46921801567077637
1602,6407,Yes,Yes,0.5601437091827393,0.5564979910850525
1602,6408,Yes,No,0.5601437091827393,0.4829217493534088
1603,6409,No,No,0.4396746754646301,0.4681897759437561
1603,6410,No,No,0.4396746754646301,0.37785372138023376
1603,6411,No,No,0.4396746754646301,0.4959982633590698
1603,6412,No,No,0.4396746754646301,0.4321369528770447
1604,6413,No,No,0.46300992369651794,0.4182024896144867
1604,6414,No,No,0.46300992369651794,0.48556503653526306
1604,6415,No,No,0.46300992369651794,0.39523983001708984
1604,6416,No,No,0.46300992369651794,0.4668835997581482
1605,6417,No,No,0.4371662735939026,0.4569113254547119
1605,6418,No,No,0.4371662735939026,0.3840484023094177
1605,6419,No,No,0.4371662735939026,0.43758028745651245
1605,6420,No,No,0.4371662735939026,0.44882041215896606
1606,6421,Yes,Yes,0.6054592728614807,0.6214485168457031
1606,6422,Yes,Yes,0.6054592728614807,0.6177903413772583
1606,6423,Yes,Yes,0.6054592728614807,0.617501437664032
1606,6424,Yes,Yes,0.6054592728614807,0.5908579230308533
1607,6425,Yes,Yes,0.5772125720977783,0.6655411124229431
1607,6426,Yes,Yes,0.5772125720977783,0.6270229816436768
1607,6427,Yes,Yes,0.5772125720977783,0.6314660906791687
1607,6428,Yes,Yes,0.5772125720977783,0.5872962474822998
1608,6429,Yes,Yes,0.6042895913124084,0.5884232521057129
1608,6430,Yes,Yes,0.6042895913124084,0.6302168965339661
1608,6431,Yes,Yes,0.6042895913124084,0.5484173893928528
1608,6432,Yes,Yes,0.6042895913124084,0.6077902913093567
1609,6433,Yes,No,0.5056920647621155,0.45403924584388733
1609,6434,Yes,Yes,0.5056920647621155,0.5433308482170105
1609,6435,Yes,Yes,0.5056920647621155,0.5224707126617432
1609,6436,Yes,No,0.5056920647621155,0.49058911204338074
1610,6437,Yes,Yes,0.6287782788276672,0.6193954944610596
1610,6438,Yes,Yes,0.6287782788276672,0.5732326507568359
1610,6439,Yes,Yes,0.6287782788276672,0.6173561811447144
1610,6440,Yes,Yes,0.6287782788276672,0.5883051753044128
1611,6441,Yes,Yes,0.5212882161140442,0.5161546468734741
1611,6442,Yes,No,0.5212882161140442,0.4381900131702423
1611,6443,Yes,Yes,0.5212882161140442,0.553499698638916
1611,6444,Yes,No,0.5212882161140442,0.48953717947006226
1612,6445,No,Yes,0.47571301460266113,0.506217896938324
1612,6446,No,Yes,0.47571301460266113,0.5162045359611511
1612,6447,No,No,0.47571301460266113,0.4667324721813202
1612,6448,No,Yes,0.47571301460266113,0.5224969387054443
1613,6449,Yes,No,0.5407133102416992,0.4607291519641876
1613,6450,Yes,Yes,0.5407133102416992,0.540406346321106
1613,6451,Yes,No,0.5407133102416992,0.4908123016357422
1613,6452,Yes,Yes,0.5407133102416992,0.5864880681037903
1614,6453,Yes,No,0.5139985084533691,0.4972093105316162
1614,6454,Yes,No,0.5139985084533691,0.4899943470954895
1614,6455,Yes,No,0.5139985084533691,0.46407991647720337
1614,6456,Yes,No,0.5139985084533691,0.4702151119709015
1615,6457,Yes,No,0.5165838003158569,0.4966093897819519
1615,6458,Yes,Yes,0.5165838003158569,0.5407401323318481
1615,6459,Yes,Yes,0.5165838003158569,0.5336756706237793
1615,6460,Yes,Yes,0.5165838003158569,0.5374438762664795
1616,6461,Yes,Yes,0.5898361802101135,0.5198459029197693
1616,6462,Yes,Yes,0.5898361802101135,0.5823810696601868
1616,6463,Yes,Yes,0.5898361802101135,0.5200337767601013
1616,6464,Yes,Yes,0.5898361802101135,0.5717487931251526
1617,6465,Yes,Yes,0.5886653661727905,0.5614326596260071
1617,6466,Yes,Yes,0.5886653661727905,0.5212993621826172
1617,6467,Yes,Yes,0.5886653661727905,0.5717477798461914
1617,6468,Yes,Yes,0.5886653661727905,0.6322564482688904
1618,6469,Yes,Yes,0.6248949766159058,0.6118627786636353
1618,6470,Yes,Yes,0.6248949766159058,0.6041167378425598
1618,6471,Yes,Yes,0.6248949766159058,0.5960776209831238
1618,6472,Yes,Yes,0.6248949766159058,0.5892127156257629
1619,6473,Yes,Yes,0.5381929278373718,0.5601575970649719
1619,6474,Yes,Yes,0.5381929278373718,0.5330986976623535
1619,6475,Yes,Yes,0.5381929278373718,0.5102730989456177
1619,6476,Yes,No,0.5381929278373718,0.4582337737083435
1620,6477,Yes,Yes,0.5518113374710083,0.5054713487625122
1620,6478,Yes,Yes,0.5518113374710083,0.5057539343833923
1620,6479,Yes,Yes,0.5518113374710083,0.5259667634963989
1620,6480,Yes,Yes,0.5518113374710083,0.5342434644699097
1621,6481,Yes,Yes,0.5182036757469177,0.5716926455497742
1621,6482,Yes,No,0.5182036757469177,0.4362594783306122
1621,6483,Yes,Yes,0.5182036757469177,0.5269736051559448
1621,6484,Yes,Yes,0.5182036757469177,0.5449214577674866
1622,6485,Yes,Yes,0.5381209850311279,0.5330708026885986
1622,6486,Yes,Yes,0.5381209850311279,0.5205073952674866
1622,6487,Yes,Yes,0.5381209850311279,0.5425587296485901
1622,6488,Yes,No,0.5381209850311279,0.4516324996948242
1623,6489,No,No,0.45800647139549255,0.4276067912578583
1623,6490,No,Yes,0.45800647139549255,0.5578380823135376
1623,6491,No,No,0.45800647139549255,0.3907991349697113
1623,6492,No,No,0.45800647139549255,0.3930613100528717
1624,6493,No,No,0.4104859530925751,0.46082445979118347
1624,6494,No,No,0.4104859530925751,0.49918121099472046
1624,6495,No,Yes,0.4104859530925751,0.5033109784126282
1624,6496,No,No,0.4104859530925751,0.4843120872974396
1625,6497,Yes,Yes,0.522878885269165,0.5177846550941467
1625,6498,Yes,No,0.522878885269165,0.48383766412734985
1625,6499,Yes,Yes,0.522878885269165,0.5602710843086243
1625,6500,Yes,Yes,0.522878885269165,0.5388091206550598
1626,6501,Yes,No,0.5122658014297485,0.4499884843826294
1626,6502,Yes,No,0.5122658014297485,0.4812140464782715
1626,6503,Yes,No,0.5122658014297485,0.48233264684677124
1626,6504,Yes,Yes,0.5122658014297485,0.5038976073265076
1627,6505,No,Yes,0.49563848972320557,0.5358566045761108
1627,6506,No,No,0.49563848972320557,0.48428842425346375
1627,6507,No,Yes,0.49563848972320557,0.5301997065544128
1627,6508,No,Yes,0.49563848972320557,0.5065680742263794
1628,6509,Yes,Yes,0.6213797330856323,0.5983898639678955
1628,6510,Yes,Yes,0.6213797330856323,0.5263822674751282
1628,6511,Yes,Yes,0.6213797330856323,0.579407274723053
1628,6512,Yes,Yes,0.6213797330856323,0.6093766689300537
1629,6513,Yes,Yes,0.5120465755462646,0.5137002468109131
1629,6514,Yes,No,0.5120465755462646,0.47105076909065247
1629,6515,Yes,Yes,0.5120465755462646,0.5340363383293152
1629,6516,Yes,Yes,0.5120465755462646,0.5052435398101807
1630,6517,Yes,No,0.5245357155799866,0.4987226724624634
1630,6518,Yes,No,0.5245357155799866,0.5032787919044495
1630,6519,Yes,No,0.5245357155799866,0.5037382245063782
1630,6520,Yes,No,0.5245357155799866,0.46193838119506836
1631,6521,Yes,Yes,0.5700945258140564,0.5767877697944641
1631,6522,Yes,Yes,0.5700945258140564,0.5899189114570618
1631,6523,Yes,Yes,0.5700945258140564,0.5774477124214172
1631,6524,Yes,Yes,0.5700945258140564,0.5287283658981323
1632,6525,Yes,Yes,0.6158491373062134,0.5467289686203003
1632,6526,Yes,Yes,0.6158491373062134,0.530296266078949
1632,6527,Yes,Yes,0.6158491373062134,0.6541237235069275
1632,6528,Yes,Yes,0.6158491373062134,0.5875757336616516
1633,6529,Yes,Yes,0.6146555542945862,0.5869209170341492
1633,6530,Yes,Yes,0.6146555542945862,0.5547657012939453
1633,6531,Yes,Yes,0.6146555542945862,0.5771754384040833
1633,6532,Yes,Yes,0.6146555542945862,0.5873449444770813
1634,6533,Yes,Yes,0.6415663957595825,0.5544351935386658
1634,6534,Yes,Yes,0.6415663957595825,0.6212638020515442
1634,6535,Yes,Yes,0.6415663957595825,0.6066387891769409
1634,6536,Yes,Yes,0.6415663957595825,0.6334510445594788
1635,6537,Yes,Yes,0.6056666970252991,0.5696932673454285
1635,6538,Yes,Yes,0.6056666970252991,0.7445141077041626
1635,6539,Yes,Yes,0.6056666970252991,0.5739642977714539
1635,6540,Yes,Yes,0.6056666970252991,0.6419513821601868
1636,6541,Yes,Yes,0.625396728515625,0.5756441354751587
1636,6542,Yes,Yes,0.625396728515625,0.6569774150848389
1636,6543,Yes,Yes,0.625396728515625,0.5467284321784973
1636,6544,Yes,Yes,0.625396728515625,0.6613303422927856
1637,6545,No,Yes,0.47846344113349915,0.5175516605377197
1637,6546,No,Yes,0.47846344113349915,0.5475398898124695
1637,6547,No,Yes,0.47846344113349915,0.5438658595085144
1637,6548,No,No,0.47846344113349915,0.4872703552246094
1638,6549,Yes,Yes,0.5242860317230225,0.5104933381080627
1638,6550,Yes,Yes,0.5242860317230225,0.5483441948890686
1638,6551,Yes,Yes,0.5242860317230225,0.5067862868309021
1638,6552,Yes,No,0.5242860317230225,0.4631909728050232
1639,6553,Yes,Yes,0.6104353070259094,0.5445982217788696
1639,6554,Yes,Yes,0.6104353070259094,0.6151449680328369
1639,6555,Yes,Yes,0.6104353070259094,0.5708619356155396
1639,6556,Yes,Yes,0.6104353070259094,0.5949264764785767
1640,6557,Yes,No,0.522491455078125,0.4597227871417999
1640,6558,Yes,No,0.522491455078125,0.45355474948883057
1640,6559,Yes,No,0.522491455078125,0.4984559416770935
1640,6560,Yes,Yes,0.522491455078125,0.5193141102790833
1641,6561,Yes,No,0.5253545641899109,0.4646928906440735
1641,6562,Yes,No,0.5253545641899109,0.4736486077308655
1641,6563,Yes,Yes,0.5253545641899109,0.5040290951728821
1641,6564,Yes,No,0.5253545641899109,0.4811766445636749
1642,6565,Yes,Yes,0.5506499409675598,0.5208069682121277
1642,6566,Yes,No,0.5506499409675598,0.4556759297847748
1642,6567,Yes,Yes,0.5506499409675598,0.5347045063972473
1642,6568,Yes,No,0.5506499409675598,0.49952635169029236
1643,6569,Yes,Yes,0.514998733997345,0.5285597443580627
1643,6570,Yes,No,0.514998733997345,0.42947471141815186
1643,6571,Yes,Yes,0.514998733997345,0.5069587230682373
1643,6572,Yes,Yes,0.514998733997345,0.5397665500640869
1644,6573,No,No,0.49231237173080444,0.4068269729614258
1644,6574,No,No,0.49231237173080444,0.4568224847316742
1644,6575,No,Yes,0.49231237173080444,0.6041231751441956
1644,6576,No,Yes,0.49231237173080444,0.5282584428787231
1645,6577,Yes,No,0.5110546946525574,0.4611817002296448
1645,6578,Yes,Yes,0.5110546946525574,0.5201795101165771
1645,6579,Yes,No,0.5110546946525574,0.5021511316299438
1645,6580,Yes,No,0.5110546946525574,0.47923967242240906
1646,6581,Yes,Yes,0.5534090995788574,0.5540055632591248
1646,6582,Yes,No,0.5534090995788574,0.4982191324234009
1646,6583,Yes,No,0.5534090995788574,0.4842294752597809
1646,6584,Yes,Yes,0.5534090995788574,0.5603569746017456
1647,6585,Yes,No,0.5534746646881104,0.4990529716014862
1647,6586,Yes,Yes,0.5534746646881104,0.5595753788948059
1647,6587,Yes,No,0.5534746646881104,0.5028631091117859
1647,6588,Yes,Yes,0.5534746646881104,0.5147260427474976
1648,6589,Yes,Yes,0.583423912525177,0.5289667248725891
1648,6590,Yes,Yes,0.583423912525177,0.5774927139282227
1648,6591,Yes,Yes,0.583423912525177,0.5944923162460327
1648,6592,Yes,Yes,0.583423912525177,0.5551047325134277
1649,6593,Yes,Yes,0.5778659582138062,0.5362812280654907
1649,6594,Yes,Yes,0.5778659582138062,0.5110682249069214
1649,6595,Yes,Yes,0.5778659582138062,0.552350640296936
1649,6596,Yes,Yes,0.5778659582138062,0.5944918990135193
1650,6597,Yes,No,0.5705300569534302,0.49789753556251526
1650,6598,Yes,Yes,0.5705300569534302,0.5729925036430359
1650,6599,Yes,Yes,0.5705300569534302,0.606059730052948
1650,6600,Yes,Yes,0.5705300569534302,0.6436247825622559
1651,6601,Yes,Yes,0.6224468946456909,0.5760189890861511
1651,6602,Yes,Yes,0.6224468946456909,0.5863989591598511
1651,6603,Yes,Yes,0.6224468946456909,0.5684787034988403
1651,6604,Yes,Yes,0.6224468946456909,0.6087417006492615
1652,6605,Yes,Yes,0.6622635126113892,0.6617019176483154
1652,6606,Yes,Yes,0.6622635126113892,0.6127609610557556
1652,6607,Yes,Yes,0.6622635126113892,0.5927309393882751
1652,6608,Yes,Yes,0.6622635126113892,0.6176899671554565
1653,6609,Yes,Yes,0.69271320104599,0.6189206838607788
1653,6610,Yes,Yes,0.69271320104599,0.6682003140449524
1653,6611,Yes,Yes,0.69271320104599,0.6718794107437134
1653,6612,Yes,Yes,0.69271320104599,0.6782842874526978
1654,6613,No,No,0.49840906262397766,0.46361541748046875
1654,6614,No,No,0.49840906262397766,0.4945819079875946
1654,6615,No,No,0.49840906262397766,0.44978803396224976
1654,6616,No,No,0.49840906262397766,0.4623619616031647
1655,6617,No,No,0.4944118559360504,0.409874826669693
1655,6618,No,No,0.4944118559360504,0.4732359051704407
1655,6619,No,No,0.4944118559360504,0.47577381134033203
1655,6620,No,No,0.4944118559360504,0.4945819079875946
1656,6621,No,No,0.469314306974411,0.4407043159008026
1656,6622,No,No,0.469314306974411,0.409856379032135
1656,6623,No,No,0.469314306974411,0.3920629620552063
1656,6624,No,Yes,0.469314306974411,0.5084066390991211
1657,6625,No,No,0.4692360758781433,0.4092782437801361
1657,6626,No,Yes,0.4692360758781433,0.5084066390991211
1657,6627,No,No,0.4692360758781433,0.4669467508792877
1657,6628,No,No,0.4692360758781433,0.46809467673301697
1658,6629,Yes,Yes,0.6827860474586487,0.6284981966018677
1658,6630,Yes,Yes,0.6827860474586487,0.6622450947761536
1658,6631,Yes,Yes,0.6827860474586487,0.6538488864898682
1658,6632,Yes,Yes,0.6827860474586487,0.6828808784484863
1659,6633,Yes,Yes,0.5845873951911926,0.5546896457672119
1659,6634,Yes,Yes,0.5845873951911926,0.5334981083869934
1659,6635,Yes,Yes,0.5845873951911926,0.5105555653572083
1659,6636,Yes,Yes,0.5845873951911926,0.5638440847396851
1660,6637,Yes,No,0.5532203316688538,0.49212580919265747
1660,6638,Yes,Yes,0.5532203316688538,0.5644169449806213
1660,6639,Yes,Yes,0.5532203316688538,0.5785657167434692
1660,6640,Yes,Yes,0.5532203316688538,0.5780422687530518
1661,6641,Yes,Yes,0.6211683750152588,0.5217811465263367
1661,6642,Yes,No,0.6211683750152588,0.44006821513175964
1661,6643,Yes,Yes,0.6211683750152588,0.5793930888175964
1661,6644,Yes,Yes,0.6211683750152588,0.5630303025245667
1662,6645,Yes,Yes,0.5619915723800659,0.5516059994697571
1662,6646,Yes,Yes,0.5619915723800659,0.563025176525116
1662,6647,Yes,Yes,0.5619915723800659,0.5323194861412048
1662,6648,Yes,Yes,0.5619915723800659,0.5815050005912781
1663,6649,No,No,0.4341217875480652,0.41001710295677185
1663,6650,No,No,0.4341217875480652,0.495085746049881
1663,6651,No,No,0.4341217875480652,0.4243626296520233
1663,6652,No,No,0.4341217875480652,0.41052937507629395
1664,6653,Yes,Yes,0.6149954795837402,0.5663714408874512
1664,6654,Yes,Yes,0.6149954795837402,0.5467430949211121
1664,6655,Yes,Yes,0.6149954795837402,0.5616244077682495
1664,6656,Yes,Yes,0.6149954795837402,0.5809112191200256
1665,6657,No,No,0.4625464677810669,0.3995433449745178
1665,6658,No,No,0.4625464677810669,0.4883100688457489
1665,6659,No,No,0.4625464677810669,0.4695608913898468
1665,6660,No,No,0.4625464677810669,0.41752853989601135
1666,6661,Yes,Yes,0.6194362640380859,0.6085643768310547
1666,6662,Yes,Yes,0.6194362640380859,0.5967181324958801
1666,6663,Yes,Yes,0.6194362640380859,0.6304681301116943
1666,6664,Yes,Yes,0.6194362640380859,0.5557159185409546
1667,6665,Yes,Yes,0.5307098031044006,0.5351386070251465
1667,6666,Yes,No,0.5307098031044006,0.5057127475738525
1667,6667,Yes,Yes,0.5307098031044006,0.5733969211578369
1667,6668,Yes,Yes,0.5307098031044006,0.5263078808784485
1668,6669,Yes,No,0.5255030393600464,0.4931989014148712
1668,6670,Yes,No,0.5255030393600464,0.4595070779323578
1668,6671,Yes,No,0.5255030393600464,0.5057544112205505
1668,6672,Yes,No,0.5255030393600464,0.48640185594558716
1669,6673,Yes,Yes,0.6188657283782959,0.6430854797363281
1669,6674,Yes,Yes,0.6188657283782959,0.5437054634094238
1669,6675,Yes,Yes,0.6188657283782959,0.5367454886436462
1669,6676,Yes,Yes,0.6188657283782959,0.6026907563209534
1670,6677,Yes,Yes,0.65763920545578,0.7118574976921082
1670,6678,Yes,Yes,0.65763920545578,0.6580600738525391
1670,6679,Yes,Yes,0.65763920545578,0.6206810474395752
1670,6680,Yes,Yes,0.65763920545578,0.6539055109024048
1671,6681,Yes,Yes,0.6669379472732544,0.64061439037323
1671,6682,Yes,Yes,0.6669379472732544,0.6777739524841309
1671,6683,Yes,Yes,0.6669379472732544,0.6765082478523254
1671,6684,Yes,Yes,0.6669379472732544,0.6716005206108093
1672,6685,Yes,Yes,0.5584866404533386,0.5544503927230835
1672,6686,Yes,Yes,0.5584866404533386,0.5288089513778687
1672,6687,Yes,Yes,0.5584866404533386,0.5395663380622864
1672,6688,Yes,Yes,0.5584866404533386,0.5295616984367371
1673,6689,No,No,0.45226696133613586,0.4954524338245392
1673,6690,No,No,0.45226696133613586,0.43163982033729553
1673,6691,No,Yes,0.45226696133613586,0.5183738470077515
1673,6692,No,No,0.45226696133613586,0.4790645241737366
1674,6693,Yes,No,0.506736695766449,0.4954524338245392
1674,6694,Yes,No,0.506736695766449,0.4722948968410492
1674,6695,Yes,Yes,0.506736695766449,0.5305891633033752
1674,6696,Yes,Yes,0.506736695766449,0.5113202929496765
1675,6697,Yes,Yes,0.5476550459861755,0.5669914484024048
1675,6698,Yes,Yes,0.5476550459861755,0.6104801893234253
1675,6699,Yes,No,0.5476550459861755,0.4791644513607025
1675,6700,Yes,Yes,0.5476550459861755,0.5478332042694092
1676,6701,Yes,Yes,0.5485213398933411,0.5639459490776062
1676,6702,Yes,No,0.5485213398933411,0.4969342350959778
1676,6703,Yes,No,0.5485213398933411,0.4587264657020569
1676,6704,Yes,Yes,0.5485213398933411,0.5163431763648987
1677,6705,Yes,Yes,0.6012217402458191,0.6753342747688293
1677,6706,Yes,Yes,0.6012217402458191,0.6485813856124878
1677,6707,Yes,Yes,0.6012217402458191,0.6060649752616882
1677,6708,Yes,Yes,0.6012217402458191,0.6262757778167725
1678,6709,No,Yes,0.4951324760913849,0.505556046962738
1678,6710,No,Yes,0.4951324760913849,0.5152022838592529
1678,6711,No,No,0.4951324760913849,0.41498225927352905
1678,6712,No,Yes,0.4951324760913849,0.5067952871322632
1679,6713,Yes,Yes,0.6179599165916443,0.6152281761169434
1679,6714,Yes,Yes,0.6179599165916443,0.5662021040916443
1679,6715,Yes,Yes,0.6179599165916443,0.5819342136383057
1679,6716,Yes,Yes,0.6179599165916443,0.5753617286682129
1680,6717,No,No,0.49495595693588257,0.4555257558822632
1680,6718,No,Yes,0.49495595693588257,0.5137706398963928
1680,6719,No,Yes,0.49495595693588257,0.5140803456306458
1680,6720,No,No,0.49495595693588257,0.48868975043296814
1681,6721,Yes,No,0.5082992315292358,0.4768386483192444
1681,6722,Yes,Yes,0.5082992315292358,0.5228460431098938
1681,6723,Yes,No,0.5082992315292358,0.49390825629234314
1681,6724,Yes,Yes,0.5082992315292358,0.5625054240226746
1682,6725,No,No,0.47419285774230957,0.49331793189048767
1682,6726,No,No,0.47419285774230957,0.4628300368785858
1682,6727,No,No,0.47419285774230957,0.47738927602767944
1682,6728,No,No,0.47419285774230957,0.4858229160308838
1683,6729,Yes,Yes,0.6622007489204407,0.5390586853027344
