item,idx,hypernym_pred,negative_pred,hypernym_yes,negative_yes
1508,6032,Yes,No,0.6041300296783447,0.47567251324653625
1509,6033,Yes,No,0.5879821181297302,0.4823135733604431
1509,6034,Yes,Yes,0.5879821181297302,0.503465473651886
1509,6035,Yes,No,0.5879821181297302,0.46842750906944275
1509,6036,Yes,No,0.5879821181297302,0.4849926233291626
1510,6037,Yes,Yes,0.6268669962882996,0.5316001176834106
1510,6038,Yes,No,0.6268669962882996,0.48582398891448975
1510,6039,Yes,No,0.6268669962882996,0.4599280059337616
1510,6040,Yes,Yes,0.6268669962882996,0.5424351692199707
1511,6041,Yes,No,0.6353501677513123,0.4775579869747162
1511,6042,Yes,Yes,0.6353501677513123,0.5024325847625732
1511,6043,Yes,No,0.6353501677513123,0.48178964853286743
1511,6044,Yes,No,0.6353501677513123,0.4675467610359192
1512,6045,Yes,Yes,0.6545078158378601,0.5021194219589233
1512,6046,Yes,No,0.6545078158378601,0.44385606050491333
1512,6047,Yes,No,0.6545078158378601,0.426339328289032
1512,6048,Yes,No,0.6545078158378601,0.49671459197998047
1513,6049,Yes,No,0.5008671283721924,0.45229998230934143
1513,6050,Yes,No,0.5008671283721924,0.40164244174957275
1513,6051,Yes,No,0.5008671283721924,0.4457854926586151
1513,6052,Yes,Yes,0.5008671283721924,0.5353899002075195
1514,6053,Yes,No,0.6098925471305847,0.4773949980735779
1514,6054,Yes,No,0.6098925471305847,0.4301937222480774
1514,6055,Yes,Yes,0.6098925471305847,0.5446901321411133
1514,6056,Yes,No,0.6098925471305847,0.4415603280067444
1515,6057,Yes,No,0.5380945801734924,0.45908480882644653
1515,6058,Yes,No,0.5380945801734924,0.4430868327617645
1515,6059,Yes,No,0.5380945801734924,0.3624572157859802
1515,6060,Yes,No,0.5380945801734924,0.38267073035240173
1516,6061,Yes,No,0.5644453763961792,0.39890149235725403
1516,6062,Yes,No,0.5644453763961792,0.3257303535938263
1516,6063,Yes,No,0.5644453763961792,0.3901028633117676
1516,6064,Yes,No,0.5644453763961792,0.44125211238861084
1517,6065,Yes,No,0.5751109719276428,0.4698960483074188
1517,6066,Yes,No,0.5751109719276428,0.3860977590084076
1517,6067,Yes,No,0.5751109719276428,0.47447043657302856
1517,6068,Yes,No,0.5751109719276428,0.4376663267612457
1518,6069,Yes,No,0.5131716132164001,0.4235352575778961
1518,6070,Yes,No,0.5131716132164001,0.4908656179904938
1518,6071,Yes,No,0.5131716132164001,0.49483707547187805
1518,6072,Yes,No,0.5131716132164001,0.4844421148300171
1519,6073,Yes,Yes,0.6526448130607605,0.5214436054229736
1519,6074,Yes,Yes,0.6526448130607605,0.5609880089759827
1519,6075,Yes,No,0.6526448130607605,0.4621843993663788
1519,6076,Yes,Yes,0.6526448130607605,0.5321099162101746
1520,6077,Yes,Yes,0.6566075682640076,0.5190410017967224
1520,6078,Yes,Yes,0.6566075682640076,0.5823023319244385
1520,6079,Yes,No,0.6566075682640076,0.41454365849494934
1520,6080,Yes,Yes,0.6566075682640076,0.5024651288986206
1521,6081,Yes,No,0.6411495804786682,0.4152522087097168
1521,6082,Yes,Yes,0.6411495804786682,0.5075426697731018
1521,6083,Yes,Yes,0.6411495804786682,0.5501598119735718
1521,6084,Yes,No,0.6411495804786682,0.42838791012763977
1522,6085,Yes,No,0.6273273825645447,0.43227002024650574
1522,6086,Yes,No,0.6273273825645447,0.43675923347473145
1522,6087,Yes,Yes,0.6273273825645447,0.5163005590438843
1522,6088,Yes,Yes,0.6273273825645447,0.5281780958175659
1523,6089,Yes,No,0.6265806555747986,0.4467482566833496
1523,6090,Yes,Yes,0.6265807151794434,0.5726854205131531
1523,6091,Yes,Yes,0.6265806555747986,0.5455988049507141
1523,6092,Yes,Yes,0.6265806555747986,0.5087333917617798
1524,6093,Yes,Yes,0.5933293104171753,0.5331490635871887
1524,6094,Yes,No,0.5933293104171753,0.41805270314216614
1524,6095,Yes,No,0.5933293104171753,0.4485928416252136
1524,6096,Yes,No,0.5933293104171753,0.47716331481933594
1525,6097,Yes,Yes,0.6446269154548645,0.508018434047699
1525,6098,Yes,Yes,0.6446269154548645,0.502284824848175
1525,6099,Yes,Yes,0.6446269154548645,0.6172918081283569
1525,6100,Yes,Yes,0.6446269154548645,0.5202103853225708
1526,6101,No,Yes,0.4833795726299286,0.5101320147514343
1526,6102,No,No,0.4833795726299286,0.38205984234809875
1526,6103,No,No,0.4833795726299286,0.4986591637134552
1526,6104,No,No,0.4833795726299286,0.3321085274219513
1527,6105,Yes,No,0.5845533609390259,0.49443957209587097
1527,6106,Yes,No,0.5845533609390259,0.4673579931259155
1527,6107,Yes,No,0.5845533609390259,0.46207869052886963
1527,6108,Yes,No,0.5845533609390259,0.47073641419410706
1528,6109,Yes,No,0.6024112701416016,0.4097588360309601
1528,6110,Yes,No,0.6024112701416016,0.4497640132904053
1528,6111,Yes,Yes,0.6024112701416016,0.5293108224868774
1528,6112,Yes,No,0.6024112701416016,0.463513046503067
1529,6113,Yes,No,0.6212237477302551,0.40791773796081543
1529,6114,Yes,No,0.6212237477302551,0.4709230065345764
1529,6115,Yes,No,0.6212237477302551,0.40976110100746155
1529,6116,Yes,No,0.6212237477302551,0.40853914618492126
1530,6117,Yes,Yes,0.6019544005393982,0.5253822803497314
1530,6118,Yes,No,0.6019544005393982,0.455548495054245
1530,6119,Yes,Yes,0.6019544005393982,0.5375124216079712
1530,6120,Yes,No,0.6019544005393982,0.4519359767436981
1531,6121,Yes,No,0.5647838115692139,0.4711756408214569
1531,6122,Yes,Yes,0.5647838115692139,0.5145918726921082
1531,6123,Yes,No,0.5647838115692139,0.4855935871601105
1531,6124,Yes,Yes,0.5647838115692139,0.5066978931427002
1532,6125,Yes,Yes,0.5255281329154968,0.5770320296287537
1532,6126,Yes,No,0.5255281329154968,0.42248544096946716
1532,6127,Yes,Yes,0.5255281329154968,0.5280175805091858
1532,6128,Yes,Yes,0.5255281329154968,0.4994393289089203
1533,6129,Yes,No,0.5187979936599731,0.403160035610199
1533,6130,Yes,No,0.5187979936599731,0.4743381440639496
1533,6131,Yes,No,0.5187979936599731,0.45291852951049805
1533,6132,Yes,No,0.5187979936599731,0.41104963421821594
1534,6133,Yes,No,0.5543143153190613,0.4909380078315735
1534,6134,Yes,No,0.5543143153190613,0.4363238513469696
1534,6135,Yes,No,0.5543143153190613,0.4303898811340332
1534,6136,Yes,No,0.5543143153190613,0.44514358043670654
1535,6137,Yes,No,0.5324235558509827,0.42286428809165955
1535,6138,Yes,Yes,0.5324235558509827,0.5179626941680908
1535,6139,Yes,No,0.5324235558509827,0.42285314202308655
1535,6140,Yes,No,0.5324235558509827,0.47017359733581543
1536,6141,Yes,No,0.5997774004936218,0.45322591066360474
1536,6142,Yes,Yes,0.5997774004936218,0.5510562062263489
1536,6143,Yes,Yes,0.5997774004936218,0.5528730154037476
1536,6144,Yes,No,0.5997774004936218,0.4606458842754364
1537,6145,Yes,Yes,0.569757878780365,0.5323256850242615
1537,6146,Yes,No,0.569757878780365,0.4089810252189636
1537,6147,Yes,No,0.569757878780365,0.486165314912796
1537,6148,Yes,No,0.569757878780365,0.4559660255908966
1538,6149,Yes,No,0.621486485004425,0.4463466703891754
1538,6150,Yes,No,0.621486485004425,0.45518067479133606
1538,6151,Yes,No,0.621486485004425,0.41251352429389954
1538,6152,Yes,No,0.621486485004425,0.392557293176651
1539,6153,Yes,No,0.6033881902694702,0.3944090008735657
1539,6154,Yes,No,0.6033881902694702,0.48898446559906006
1539,6155,Yes,No,0.6033881902694702,0.392557293176651
1539,6156,Yes,No,0.6033881902694702,0.4464147686958313
1540,6157,Yes,No,0.5702870488166809,0.43173694610595703
1540,6158,Yes,No,0.5702870488166809,0.40409961342811584
1540,6159,Yes,No,0.5702870488166809,0.41721034049987793
1540,6160,Yes,No,0.5702870488166809,0.40267449617385864
1541,6161,No,No,0.47237640619277954,0.4418141841888428
1541,6162,No,No,0.47237640619277954,0.3358418941497803
1541,6163,No,No,0.47237640619277954,0.39034727215766907
1541,6164,No,No,0.47237640619277954,0.46154871582984924
1542,6165,Yes,No,0.5466769933700562,0.358519971370697
1542,6166,Yes,No,0.5466769933700562,0.4942297041416168
1542,6167,Yes,No,0.5466769933700562,0.44627708196640015
1542,6168,Yes,No,0.5466769933700562,0.4647176265716553
1543,6169,Yes,No,0.5028329491615295,0.45339328050613403
1543,6170,Yes,No,0.5028329491615295,0.4913790822029114
1543,6171,Yes,No,0.5028329491615295,0.44742435216903687
1543,6172,Yes,Yes,0.5028329491615295,0.5098411440849304
1544,6173,Yes,No,0.6238541007041931,0.42218655347824097
1544,6174,Yes,No,0.6238541007041931,0.47210973501205444
1544,6175,Yes,No,0.6238541007041931,0.4557262659072876
1544,6176,Yes,No,0.6238541007041931,0.43401315808296204
1545,6177,Yes,No,0.6434982419013977,0.4557262659072876
1545,6178,Yes,No,0.6434982419013977,0.45608973503112793
1545,6179,Yes,No,0.6434982419013977,0.4393608868122101
1545,6180,Yes,No,0.6434982419013977,0.4188058078289032
1546,6181,Yes,No,0.5093942284584045,0.4650556743144989
1546,6182,Yes,No,0.5093942284584045,0.4362800419330597
1546,6183,Yes,No,0.5093942284584045,0.49187034368515015
1546,6184,Yes,No,0.5093942284584045,0.43425431847572327
1547,6185,Yes,No,0.5216026902198792,0.4664163887500763
1547,6186,Yes,No,0.5216026306152344,0.484205424785614
1547,6187,Yes,No,0.5216026902198792,0.4786650538444519
1547,6188,Yes,No,0.5216026306152344,0.4647124707698822
1548,6189,Yes,No,0.5424691438674927,0.35185709595680237
1548,6190,Yes,No,0.5424691438674927,0.49187034368515015
1548,6191,Yes,No,0.5424691438674927,0.43344828486442566
1548,6192,Yes,No,0.5424691438674927,0.38543567061424255
1549,6193,Yes,Yes,0.6329742670059204,0.5977032780647278
1549,6194,Yes,No,0.6329742670059204,0.46507513523101807
1549,6195,Yes,No,0.6329742670059204,0.4591779410839081
1549,6196,Yes,Yes,0.6329742670059204,0.5330133438110352
1550,6197,Yes,No,0.6554428935050964,0.47242477536201477
1550,6198,Yes,Yes,0.6554428935050964,0.5030867457389832
1550,6199,Yes,Yes,0.6554428935050964,0.5291830897331238
1550,6200,Yes,Yes,0.6554428935050964,0.5118070840835571
1551,6201,Yes,No,0.5466739535331726,0.4939393401145935
1551,6202,Yes,No,0.5466739535331726,0.4335826635360718
1551,6203,Yes,No,0.5466739535331726,0.43338412046432495
1551,6204,Yes,No,0.5466739535331726,0.46683526039123535
1552,6205,Yes,Yes,0.583152174949646,0.5412290096282959
1552,6206,Yes,No,0.583152174949646,0.3781436085700989
1552,6207,Yes,Yes,0.583152174949646,0.5522114038467407
1552,6208,Yes,No,0.583152174949646,0.4138382375240326
1553,6209,Yes,No,0.5502061247825623,0.37600216269493103
1553,6210,Yes,Yes,0.5502061247825623,0.5110741853713989
1553,6211,Yes,No,0.5502061247825623,0.4407716691493988
1553,6212,Yes,No,0.5502061247825623,0.39174607396125793
1554,6213,Yes,Yes,0.6005872488021851,0.5195201635360718
1554,6214,Yes,No,0.6005872488021851,0.35215115547180176
1554,6215,Yes,No,0.6005872488021851,0.40156134963035583
1554,6216,Yes,No,0.6005872488021851,0.40371373295783997
1555,6217,Yes,No,0.5915817618370056,0.40221768617630005
1555,6218,Yes,No,0.5915817618370056,0.3685072660446167
1555,6219,Yes,No,0.5915817618370056,0.4468005299568176
1555,6220,Yes,No,0.5915817618370056,0.35215115547180176
1556,6221,Yes,No,0.5625776052474976,0.3602559566497803
1556,6222,Yes,No,0.5625776052474976,0.28187620639801025
1556,6223,Yes,No,0.5625776052474976,0.3754574656486511
1556,6224,Yes,No,0.5625776052474976,0.3743579685688019
1557,6225,Yes,No,0.5802221298217773,0.3796277642250061
1557,6226,Yes,No,0.5802221298217773,0.36025717854499817
1557,6227,Yes,No,0.5802221298217773,0.4427525997161865
1557,6228,Yes,No,0.5802221298217773,0.3686937391757965
1558,6229,Yes,No,0.6382315158843994,0.461641401052475
1558,6230,Yes,Yes,0.6382315158843994,0.5920426845550537
1558,6231,Yes,No,0.6382315754890442,0.4955097436904907
1558,6232,Yes,Yes,0.6382315158843994,0.49875688552856445
1559,6233,Yes,No,0.6230775713920593,0.41163620352745056
1559,6234,Yes,No,0.6230775713920593,0.4874133765697479
1559,6235,Yes,No,0.6230775713920593,0.4634591341018677
1559,6236,Yes,No,0.6230775713920593,0.481295108795166
1560,6237,Yes,No,0.6420995593070984,0.47136563062667847
1560,6238,Yes,Yes,0.6420995593070984,0.5011908411979675
1560,6239,Yes,No,0.6420995593070984,0.4634591341018677
1560,6240,Yes,No,0.6420995593070984,0.3909224271774292
1561,6241,Yes,No,0.6264965534210205,0.431652307510376
1561,6242,Yes,No,0.6264965534210205,0.47810623049736023
1561,6243,Yes,No,0.6264965534210205,0.46046844124794006
1561,6244,Yes,No,0.6264965534210205,0.45501598715782166
1562,6245,Yes,No,0.6015409231185913,0.434413880109787
1562,6246,Yes,No,0.6015409231185913,0.4447628855705261
1562,6247,Yes,No,0.6015409231185913,0.44667255878448486
1562,6248,Yes,No,0.6015409231185913,0.47725406289100647
1563,6249,Yes,No,0.5897338390350342,0.3847323954105377
1563,6250,Yes,No,0.589733898639679,0.43893301486968994
1563,6251,Yes,No,0.589733898639679,0.430571585893631
1563,6252,Yes,Yes,0.589733898639679,0.510097324848175
1564,6253,Yes,No,0.5871396660804749,0.43599024415016174
1564,6254,Yes,No,0.5871396660804749,0.4025862216949463
1564,6255,Yes,Yes,0.5871396660804749,0.5210185050964355
1564,6256,Yes,Yes,0.5871396660804749,0.5354232788085938
1565,6257,No,No,0.4802967309951782,0.39230257272720337
1565,6258,No,No,0.4802967309951782,0.46453410387039185
1565,6259,No,No,0.4802967309951782,0.39661842584609985
1565,6260,No,No,0.4802967309951782,0.3588489294052124
1566,6261,Yes,No,0.6210355758666992,0.4042925238609314
1566,6262,Yes,No,0.6210355758666992,0.46154260635375977
1566,6263,Yes,No,0.6210355758666992,0.4703633785247803
1566,6264,Yes,No,0.6210355758666992,0.40455037355422974
1567,6265,Yes,No,0.6340633034706116,0.41652894020080566
1567,6266,Yes,No,0.6340633034706116,0.449300616979599
1567,6267,Yes,Yes,0.6340633034706116,0.5075162649154663
1567,6268,Yes,No,0.6340633034706116,0.45444807410240173
1568,6269,Yes,No,0.6190012097358704,0.4912104606628418
1568,6270,Yes,No,0.6190012097358704,0.33459874987602234
1568,6271,Yes,No,0.6190012097358704,0.448129266500473
1568,6272,Yes,No,0.6190012097358704,0.48022356629371643
1569,6273,Yes,No,0.5538902282714844,0.3642767667770386
1569,6274,Yes,No,0.5538902282714844,0.4428921043872833
1569,6275,Yes,Yes,0.5538902282714844,0.5838482975959778
1569,6276,Yes,No,0.5538902282714844,0.4547448456287384
1570,6277,Yes,No,0.6546890735626221,0.4909856915473938
1570,6278,Yes,No,0.6546890735626221,0.47578462958335876
1570,6279,Yes,No,0.6546890735626221,0.4664439857006073
1570,6280,Yes,Yes,0.6546890735626221,0.5367615818977356
1571,6281,Yes,No,0.594359278678894,0.4711795151233673
1571,6282,Yes,No,0.594359278678894,0.48072463274002075
1571,6283,Yes,Yes,0.594359278678894,0.5158308744430542
1571,6284,Yes,No,0.594359278678894,0.4961377680301666
1572,6285,No,No,0.48367252945899963,0.37267041206359863
1572,6286,No,Yes,0.48367252945899963,0.512585461139679
1572,6287,No,No,0.48367252945899963,0.32168257236480713
1572,6288,No,No,0.48367252945899963,0.45049336552619934
1573,6289,Yes,No,0.5755530595779419,0.46791312098503113
1573,6290,Yes,No,0.5755531191825867,0.4726185202598572
1573,6291,Yes,No,0.5755530595779419,0.3987196981906891
1573,6292,Yes,No,0.5755530595779419,0.46460768580436707
1574,6293,Yes,Yes,0.6447030305862427,0.5806114077568054
1574,6294,Yes,Yes,0.6447030305862427,0.536518394947052
1574,6295,Yes,Yes,0.6447030305862427,0.5128397345542908
1574,6296,Yes,Yes,0.6447030305862427,0.5316336750984192
1575,6297,Yes,No,0.5358617901802063,0.4487331807613373
1575,6298,Yes,No,0.5358617901802063,0.3897084891796112
1575,6299,Yes,No,0.5358617901802063,0.43825438618659973
1575,6300,Yes,No,0.5358617901802063,0.31348106265068054
1576,6301,Yes,Yes,0.5342881679534912,0.5332800149917603
1576,6302,Yes,No,0.5342881679534912,0.4273100793361664
1576,6303,Yes,No,0.5342881679534912,0.41280362010002136
1576,6304,Yes,No,0.5342881679534912,0.36844152212142944
1577,6305,Yes,No,0.5290579199790955,0.43305617570877075
1577,6306,Yes,No,0.5290579199790955,0.42702916264533997
1577,6307,Yes,No,0.5290579199790955,0.36130350828170776
1577,6308,Yes,No,0.5290579199790955,0.4443613588809967
1578,6309,Yes,No,0.5596536993980408,0.4534912407398224
1578,6310,Yes,Yes,0.5596536993980408,0.5261276960372925
1578,6311,Yes,No,0.5596536993980408,0.37428513169288635
1578,6312,Yes,No,0.5596536993980408,0.47603344917297363
1579,6313,Yes,No,0.5732766389846802,0.4545800983905792
1579,6314,Yes,No,0.5732766389846802,0.4938366115093231
1579,6315,Yes,No,0.5732766389846802,0.37975117564201355
1579,6316,Yes,Yes,0.5732766389846802,0.5347853302955627
1580,6317,Yes,Yes,0.5742138624191284,0.5797927379608154
1580,6318,Yes,No,0.5742138624191284,0.4963653087615967
1580,6319,Yes,Yes,0.5742138624191284,0.5225446820259094
1580,6320,Yes,No,0.5742138624191284,0.37975117564201355
1581,6321,Yes,No,0.6215816140174866,0.382036954164505
1581,6322,Yes,Yes,0.6215816140174866,0.5337451696395874
1581,6323,Yes,No,0.6215816140174866,0.45808538794517517
1581,6324,Yes,Yes,0.6215816140174866,0.5409218668937683
1582,6325,Yes,Yes,0.6345931887626648,0.5601017475128174
1582,6326,Yes,Yes,0.6345931887626648,0.5526623129844666
1582,6327,Yes,No,0.6345931887626648,0.44280222058296204
1582,6328,Yes,No,0.6345931887626648,0.4047161042690277
1583,6329,Yes,No,0.5178250074386597,0.39455538988113403
1583,6330,Yes,No,0.5178250074386597,0.4950626790523529
1583,6331,Yes,No,0.5178250074386597,0.4698730409145355
1583,6332,Yes,No,0.5178249478340149,0.3931429386138916
1584,6333,Yes,No,0.567071259021759,0.4882833659648895
1584,6334,Yes,Yes,0.567071259021759,0.507364809513092
1584,6335,Yes,Yes,0.567071259021759,0.5256199836730957
1584,6336,Yes,No,0.567071259021759,0.47479280829429626
1585,6337,Yes,Yes,0.6492553353309631,0.5194357633590698
1585,6338,Yes,Yes,0.6492553353309631,0.563249409198761
1585,6339,Yes,No,0.6492553353309631,0.4032134413719177
1585,6340,Yes,No,0.6492553353309631,0.4346664845943451
1586,6341,Yes,No,0.6291844844818115,0.4562314748764038
1586,6342,Yes,Yes,0.6291844844818115,0.5194358229637146
1586,6343,Yes,No,0.6291844844818115,0.4282573163509369
1586,6344,Yes,No,0.6291844844818115,0.4582977592945099
1587,6345,Yes,Yes,0.6220870614051819,0.5582404732704163
1587,6346,Yes,Yes,0.6220870614051819,0.5917606353759766
1587,6347,Yes,No,0.6220870614051819,0.3923679292201996
1587,6348,Yes,No,0.6220870614051819,0.4898723363876343
1588,6349,Yes,No,0.5904691815376282,0.4606301784515381
1588,6350,Yes,No,0.5904691815376282,0.4927680194377899
1588,6351,Yes,No,0.5904691815376282,0.49078792333602905
1588,6352,Yes,Yes,0.5904691815376282,0.5402376055717468
1589,6353,Yes,Yes,0.5654783248901367,0.5476492047309875
1589,6354,Yes,No,0.5654783248901367,0.37224939465522766
1589,6355,Yes,No,0.5654783248901367,0.4658643305301666
1589,6356,Yes,No,0.5654783248901367,0.456209272146225
1590,6357,Yes,Yes,0.6468384861946106,0.6303085684776306
1590,6358,Yes,No,0.6468384861946106,0.4250781238079071
1590,6359,Yes,Yes,0.6468384861946106,0.5362829566001892
1590,6360,Yes,Yes,0.6468384861946106,0.5301108360290527
1591,6361,No,No,0.4950878322124481,0.44858336448669434
1591,6362,No,No,0.4950878322124481,0.48281151056289673
1591,6363,No,Yes,0.4950878322124481,0.5129031538963318
1591,6364,No,No,0.4950878322124481,0.4838976562023163
1592,6365,Yes,Yes,0.5713331699371338,0.5794405937194824
1592,6366,Yes,Yes,0.5713331699371338,0.5351302623748779
1592,6367,Yes,No,0.5713331699371338,0.42136630415916443
1592,6368,Yes,Yes,0.5713331699371338,0.5332395434379578
1593,6369,Yes,Yes,0.5608656406402588,0.5519543886184692
1593,6370,Yes,Yes,0.5608656406402588,0.5351302027702332
1593,6371,Yes,No,0.5608656406402588,0.46562203764915466
1593,6372,Yes,No,0.5608656406402588,0.4949394166469574
1594,6373,Yes,No,0.6423270106315613,0.45090240240097046
1594,6374,Yes,Yes,0.6423270106315613,0.5363713502883911
1594,6375,Yes,No,0.6423270106315613,0.4815279245376587
1594,6376,Yes,Yes,0.6423270106315613,0.5671753883361816
1595,6377,Yes,Yes,0.5896181464195251,0.5423482656478882
1595,6378,Yes,Yes,0.5896181464195251,0.5347575545310974
1595,6379,Yes,Yes,0.5896181464195251,0.4997958242893219
1595,6380,Yes,No,0.5896181464195251,0.45986196398735046
1596,6381,Yes,Yes,0.5479564666748047,0.5089998245239258
1596,6382,Yes,Yes,0.5479565262794495,0.5347575545310974
1596,6383,Yes,Yes,0.5479565262794495,0.5531665682792664
1596,6384,Yes,Yes,0.5479565262794495,0.5511431097984314
1597,6385,Yes,Yes,0.6485911011695862,0.5433355569839478
1597,6386,Yes,No,0.6485911011695862,0.3578336834907532
1597,6387,Yes,Yes,0.6485911011695862,0.5150538086891174
1597,6388,Yes,Yes,0.6485911011695862,0.5012526512145996
1598,6389,Yes,Yes,0.6727475523948669,0.5033099055290222
1598,6390,Yes,No,0.6727475523948669,0.48757725954055786
1598,6391,Yes,No,0.6727475523948669,0.42246201634407043
1598,6392,Yes,Yes,0.6727475523948669,0.5018337965011597
1599,6393,No,No,0.4748695492744446,0.4438740015029907
1599,6394,No,No,0.4748695492744446,0.39142897725105286
1599,6395,No,No,0.4748695492744446,0.38514840602874756
1599,6396,No,No,0.4748695492744446,0.43019795417785645
1600,6397,Yes,No,0.6624395251274109,0.4050842821598053
1600,6398,Yes,No,0.6624395251274109,0.46119698882102966
1600,6399,Yes,No,0.6624395251274109,0.4467467665672302
1600,6400,Yes,Yes,0.6624395251274109,0.5891743302345276
1601,6401,Yes,No,0.6802499294281006,0.42764532566070557
1601,6402,Yes,Yes,0.6802499294281006,0.5229501724243164
1601,6403,Yes,No,0.6802499294281006,0.4114997684955597
1601,6404,Yes,Yes,0.6802499294281006,0.5830445289611816
1602,6405,Yes,No,0.516864001750946,0.4332517385482788
1602,6406,Yes,No,0.516864001750946,0.33070528507232666
1602,6407,Yes,No,0.516864001750946,0.3879227340221405
1602,6408,Yes,Yes,0.516864001750946,0.502365231513977
1603,6409,Yes,No,0.5715223550796509,0.43147408962249756
1603,6410,Yes,No,0.5715223550796509,0.48810747265815735
1603,6411,Yes,No,0.5715223550796509,0.38295668363571167
1603,6412,Yes,Yes,0.5715223550796509,0.5029992461204529
1604,6413,Yes,No,0.6418758630752563,0.45414990186691284
1604,6414,Yes,No,0.6418758630752563,0.3817233741283417
1604,6415,Yes,No,0.6418758630752563,0.42082518339157104
1604,6416,Yes,No,0.6418758630752563,0.3629591464996338
1605,6417,Yes,No,0.6323466897010803,0.4052824378013611
1605,6418,Yes,No,0.6323466897010803,0.36214470863342285
1605,6419,Yes,No,0.6323466897010803,0.48219791054725647
1605,6420,Yes,No,0.6323466897010803,0.3833838403224945
1606,6421,Yes,Yes,0.5602700710296631,0.509157121181488
1606,6422,Yes,No,0.5602700710296631,0.3978635370731354
1606,6423,Yes,No,0.5602700710296631,0.4109565317630768
1606,6424,Yes,No,0.5602700710296631,0.40493446588516235
1607,6425,Yes,No,0.5701548457145691,0.46110913157463074
1607,6426,Yes,No,0.5701548457145691,0.4755937159061432
1607,6427,Yes,No,0.5701548457145691,0.35873520374298096
1607,6428,Yes,No,0.5701548457145691,0.4553857743740082
1608,6429,Yes,No,0.6105735898017883,0.4553561508655548
1608,6430,Yes,Yes,0.6105735898017883,0.5294891595840454
1608,6431,Yes,No,0.6105735898017883,0.403068482875824
1608,6432,Yes,No,0.6105735898017883,0.46731969714164734
1609,6433,Yes,No,0.5362597703933716,0.3833189308643341
1609,6434,Yes,No,0.5362597703933716,0.41072648763656616
1609,6435,Yes,No,0.5362597703933716,0.4918889105319977
1609,6436,Yes,No,0.5362597703933716,0.42940565943717957
1610,6437,No,No,0.4937615394592285,0.4899831712245941
1610,6438,No,Yes,0.4937615394592285,0.5166412591934204
1610,6439,No,No,0.4937615394592285,0.4784286618232727
1610,6440,No,Yes,0.4937615394592285,0.507055938243866
1611,6441,Yes,Yes,0.6784589886665344,0.5115343332290649
1611,6442,Yes,Yes,0.6784589886665344,0.6008259057998657
1611,6443,Yes,Yes,0.6784589886665344,0.5127851366996765
1611,6444,Yes,No,0.6784589886665344,0.46898365020751953
1612,6445,Yes,No,0.7226112484931946,0.45574870705604553
1612,6446,Yes,No,0.7226112484931946,0.472050279378891
1612,6447,Yes,No,0.7226112484931946,0.4602864682674408
1612,6448,Yes,No,0.7226112484931946,0.46209949254989624
1613,6449,Yes,No,0.6397286653518677,0.3677521347999573
1613,6450,Yes,No,0.6397286653518677,0.4341784715652466
1613,6451,Yes,No,0.6397286653518677,0.42349207401275635
1613,6452,Yes,Yes,0.6397286653518677,0.5846027135848999
1614,6453,Yes,No,0.5356859564781189,0.475795179605484
1614,6454,Yes,No,0.5356859564781189,0.4796457290649414
1614,6455,Yes,No,0.5356859564781189,0.48680442571640015
1614,6456,Yes,Yes,0.5356859564781189,0.5018638372421265
1615,6457,Yes,No,0.5813826322555542,0.4534282386302948
1615,6458,Yes,No,0.5813826322555542,0.38635000586509705
1615,6459,Yes,No,0.5813826322555542,0.4317648410797119
1615,6460,Yes,No,0.5813826322555542,0.372036874294281
1616,6461,Yes,No,0.5693439245223999,0.3950728178024292
1616,6462,Yes,No,0.5693439245223999,0.4023454785346985
1616,6463,Yes,No,0.5693439245223999,0.3548797070980072
1616,6464,Yes,No,0.5693439245223999,0.3577229380607605
1617,6465,Yes,No,0.5479955077171326,0.41282379627227783
1617,6466,Yes,No,0.5479955077171326,0.3553752899169922
1617,6467,Yes,No,0.5479955077171326,0.3577229380607605
1617,6468,Yes,No,0.5479955077171326,0.4573489725589752
1618,6469,Yes,No,0.6250113248825073,0.44670966267585754
1618,6470,Yes,No,0.6250113248825073,0.4567873775959015
1618,6471,Yes,No,0.6250113248825073,0.490929514169693
1618,6472,Yes,Yes,0.6250113248825073,0.5199440121650696
1619,6473,Yes,Yes,0.5850246548652649,0.5227344036102295
1619,6474,Yes,Yes,0.5850246548652649,0.5096215009689331
1619,6475,Yes,Yes,0.5850246548652649,0.5012293457984924
1619,6476,Yes,No,0.5850246548652649,0.4383751451969147
1620,6477,Yes,No,0.5583907961845398,0.3717215061187744
1620,6478,Yes,No,0.5583907961845398,0.43187615275382996
1620,6479,Yes,No,0.5583907961845398,0.4514777362346649
1620,6480,Yes,No,0.5583907961845398,0.45576199889183044
1621,6481,Yes,No,0.5660253167152405,0.4913061261177063
1621,6482,Yes,No,0.5660253167152405,0.3673039674758911
1621,6483,Yes,Yes,0.5660253167152405,0.5174575448036194
1621,6484,Yes,Yes,0.5660253167152405,0.5213820338249207
1622,6485,No,No,0.4402928650379181,0.43886175751686096
1622,6486,No,No,0.4402928650379181,0.40449199080467224
1622,6487,No,No,0.4402928650379181,0.4492674469947815
1622,6488,No,No,0.4402928650379181,0.3804956078529358
1623,6489,Yes,No,0.572597324848175,0.4434993267059326
1623,6490,Yes,No,0.572597324848175,0.44316956400871277
1623,6491,Yes,No,0.572597324848175,0.3774243891239166
1623,6492,Yes,No,0.572597324848175,0.38484641909599304
