item,idx,hypernym_pred,negative_pred,hypernym_yes,negative_yes
1647,6586,Yes,No,0.999802827835083,0.000124842714285478
1647,6587,Yes,No,0.999802827835083,0.0004347398644313216
1647,6588,Yes,No,0.999802827835083,0.0001300739822909236
1648,6589,Yes,No,0.9998798966407776,0.00020871641754638404
1648,6590,Yes,No,0.9998798966407776,0.008291415870189667
1648,6591,Yes,No,0.9998798966407776,0.0007567068678326905
1648,6592,Yes,No,0.9998798966407776,0.0005643802578561008
1649,6593,Yes,No,0.9994096755981445,0.0001705291506368667
1649,6594,Yes,No,0.9994096755981445,0.0001666120660956949
1649,6595,Yes,No,0.9994096755981445,0.00012555783905554563
1649,6596,Yes,No,0.9994096755981445,0.0007567068678326905
1650,6597,Yes,No,0.9998752474784851,0.003954952582716942
1650,6598,Yes,No,0.9998752474784851,0.0002288022224092856
1650,6599,Yes,No,0.9998752474784851,0.003050645114853978
1650,6600,Yes,No,0.9998752474784851,0.00041323303594253957
1651,6601,Yes,No,0.9998530745506287,0.000150333100464195
1651,6602,Yes,No,0.9998530745506287,7.710068166488782e-05
1651,6603,Yes,No,0.9998530745506287,0.0010087761329486966
1651,6604,Yes,No,0.9998530745506287,0.00011515047663124278
1652,6605,Yes,No,0.9998833537101746,0.001033412991091609
1652,6606,Yes,No,0.9998833537101746,0.000540213193744421
1652,6607,Yes,No,0.9998833537101746,0.0001324238837696612
1652,6608,Yes,No,0.9998833537101746,0.00024371049948967993
1653,6609,Yes,No,0.9978166222572327,0.00010987381392624229
1653,6610,Yes,No,0.9978166222572327,0.00020989152835682034
1653,6611,Yes,No,0.9978166222572327,8.880842506187037e-05
1653,6612,Yes,No,0.9978166222572327,0.000124805883388035
1654,6613,Yes,No,0.9996219277381897,0.0032702309545129538
1654,6614,Yes,No,0.9996219277381897,0.014355369843542576
1654,6615,Yes,No,0.9996219277381897,0.00012158710160292685
1654,6616,Yes,No,0.9996219277381897,0.00016654664068482816
1655,6617,Yes,No,0.9235315918922424,0.00013303921150509268
1655,6618,Yes,No,0.9235315918922424,0.00014928050222806633
1655,6619,Yes,No,0.9235315918922424,0.00021292957535479218
1655,6620,Yes,No,0.9235315918922424,0.014355369843542576
1656,6621,Yes,No,0.9998011589050293,0.0001588018494658172
1656,6622,Yes,No,0.9998011589050293,0.0004986547864973545
1656,6623,Yes,No,0.9998011589050293,7.211585761979222e-05
1656,6624,Yes,No,0.9998011589050293,0.002194811590015888
1657,6625,Yes,No,0.9996582269668579,0.00010614651546347886
1657,6626,Yes,No,0.9996582269668579,0.002194801112636924
1657,6627,Yes,Yes,0.9996582269668579,0.9998296499252319
1657,6628,Yes,No,0.9996582269668579,7.23218108760193e-05
1658,6629,Yes,No,0.9997413158416748,0.0001704832975519821
1658,6630,Yes,No,0.9997413158416748,0.117805615067482
1658,6631,Yes,No,0.9997413158416748,0.00015643359802197665
1658,6632,Yes,No,0.9997413158416748,0.0037282295525074005
1659,6633,Yes,No,0.9251798391342163,0.01451362855732441
1659,6634,Yes,No,0.9251798391342163,0.0028302203863859177
1659,6635,Yes,No,0.9251798391342163,0.0008621806045994163
1659,6636,Yes,No,0.9251798391342163,0.0008687825757078826
1660,6637,Yes,No,0.999553382396698,0.0001849420805228874
1660,6638,Yes,No,0.999553382396698,0.00087566307047382
1660,6639,Yes,No,0.999553382396698,0.0007734321407042444
1660,6640,Yes,No,0.999553382396698,0.00017185384058393538
1661,6641,Yes,No,0.9997477531433105,0.00021326648129615933
1661,6642,Yes,No,0.9997477531433105,0.0001829456159612164
1661,6643,Yes,No,0.9997477531433105,0.022253725677728653
1661,6644,Yes,Yes,0.9997477531433105,0.9972714185714722
1662,6645,Yes,No,0.9997475147247314,0.01629672758281231
1662,6646,Yes,Yes,0.9997475147247314,0.5941498279571533
1662,6647,Yes,No,0.9997475147247314,0.13500003516674042
1662,6648,Yes,No,0.9997475147247314,0.0008065201109275222
1663,6649,Yes,No,0.8517905473709106,0.0654611885547638
1663,6650,Yes,No,0.8517905473709106,0.006167117971926928
1663,6651,Yes,No,0.8517905473709106,0.02545880153775215
1663,6652,Yes,No,0.8517905473709106,0.0005114244413562119
1664,6653,Yes,No,0.9998756647109985,0.0003523467166814953
1664,6654,Yes,No,0.9998756647109985,0.0015161215560510755
1664,6655,Yes,No,0.9998756647109985,0.0002240348985651508
1664,6656,Yes,Yes,0.9998756647109985,0.9997671246528625
1665,6657,Yes,No,0.9999012351036072,0.000136124697746709
1665,6658,Yes,No,0.9999012351036072,0.04911169409751892
1665,6659,Yes,No,0.9999012351036072,9.44604107644409e-05
1665,6660,Yes,No,0.9999012351036072,0.0002513988292776048
1666,6661,Yes,No,0.9998349547386169,0.00022018769232090563
1666,6662,Yes,No,0.9998349547386169,0.00021330421441234648
1666,6663,Yes,No,0.9998349547386169,0.0001822490303311497
1666,6664,Yes,No,0.9998349547386169,0.0006639030762016773
1667,6665,Yes,No,0.7603147029876709,0.0022698657121509314
1667,6666,Yes,Yes,0.7603147029876709,0.9773992896080017
1667,6667,Yes,No,0.7603147029876709,0.01633680984377861
1667,6668,Yes,No,0.7603147029876709,0.010730084031820297
1668,6669,Yes,No,0.9998551607131958,9.856244287220761e-05
1668,6670,Yes,No,0.9998551607131958,0.0001748317008605227
1668,6671,Yes,No,0.9998551607131958,0.00010465846571605653
1668,6672,Yes,No,0.9998551607131958,0.0006960944156162441
1669,6673,Yes,No,0.9998945593833923,0.00011774974700529128
1669,6674,Yes,No,0.9998945593833923,0.00030481195426546037
1669,6675,Yes,No,0.9998945593833923,0.00013140497321728617
1669,6676,Yes,No,0.9998945593833923,0.00014029396697878838
1670,6677,Yes,No,0.9997636675834656,0.0002058665850199759
1670,6678,Yes,No,0.9997636675834656,0.00015079035074450076
1670,6679,Yes,No,0.9997636675834656,0.0014010949525982141
1670,6680,Yes,No,0.9997636675834656,0.00013398959708865732
1671,6681,Yes,No,0.9991602897644043,0.00012913184764329344
1671,6682,Yes,No,0.9991602897644043,0.00010055757593363523
1671,6683,Yes,Yes,0.9991602897644043,0.9986580610275269
1671,6684,Yes,No,0.9991602897644043,0.00017631039372645319
1672,6685,Yes,No,0.9998645782470703,0.00012927470379509032
1672,6686,Yes,No,0.9998645782470703,0.00016850292740855366
1672,6687,Yes,No,0.9998645782470703,0.00044191378401592374
1672,6688,Yes,No,0.9998645782470703,0.00015612989955116063
1673,6689,Yes,No,0.9998337626457214,0.0023215997498482466
1673,6690,Yes,No,0.9998337626457214,0.00013732015213463455
1673,6691,Yes,No,0.9998337626457214,0.00012766789586748928
1673,6692,Yes,No,0.9998337626457214,0.007645610254257917
1674,6693,Yes,No,0.9999079704284668,0.0023215997498482466
1674,6694,Yes,No,0.9999079704284668,0.0018323382828384638
1674,6695,Yes,No,0.9999079704284668,0.001117777545005083
1674,6696,Yes,No,0.9999079704284668,0.0001847895618993789
1675,6697,No,No,0.3841383159160614,0.0023312862031161785
1675,6698,No,No,0.3841383159160614,0.0510309599339962
1675,6699,No,No,0.3841383159160614,0.024665340781211853
1675,6700,No,No,0.3841383159160614,0.04971056804060936
1676,6701,Yes,No,0.9999008178710938,9.296278585679829e-05
1676,6702,Yes,No,0.9999008178710938,0.003965337760746479
1676,6703,Yes,No,0.9999008178710938,0.00020795078307855874
1676,6704,Yes,Yes,0.9999008178710938,0.6479750871658325
1677,6705,Yes,No,0.9996946454048157,0.0005422676913440228
1677,6706,Yes,No,0.9996946454048157,0.0002544999588280916
1677,6707,Yes,No,0.9996946454048157,0.0003118465538136661
1677,6708,Yes,No,0.9996946454048157,0.0002322109357919544
1678,6709,Yes,No,0.6615617275238037,0.00011642910249065608
1678,6710,Yes,Yes,0.6615617275238037,0.960178792476654
1678,6711,Yes,No,0.6615617275238037,0.0003045918419957161
1678,6712,Yes,No,0.6615617275238037,0.00013783243775833398
1679,6713,Yes,No,0.999801754951477,0.012858888134360313
1679,6714,Yes,No,0.999801754951477,0.00010709516209317371
1679,6715,Yes,No,0.999801754951477,0.00021540782472584397
1679,6716,Yes,No,0.999801754951477,0.0016014445573091507
1680,6717,Yes,No,0.9996718168258667,0.0003552303242031485
1680,6718,Yes,No,0.9996718168258667,0.07745219767093658
1680,6719,Yes,Yes,0.9996718168258667,0.9872057437896729
1680,6720,Yes,No,0.9996718168258667,0.00018663384253159165
1681,6721,No,No,0.007067154161632061,0.00013694376684725285
1681,6722,No,No,0.007067154161632061,0.0002878518425859511
1681,6723,No,No,0.007067154161632061,0.00019362934108357877
1681,6724,No,No,0.007067154161632061,0.0003083532501477748
1682,6725,Yes,No,0.9997220039367676,0.004944669548422098
1682,6726,Yes,No,0.9997220039367676,0.00018840587290469557
1682,6727,Yes,No,0.9997220039367676,0.00018562025798019022
1682,6728,Yes,No,0.9997220039367676,0.00783368106931448
1683,6729,Yes,No,0.9976382851600647,0.0004716941621154547
1683,6730,Yes,No,0.9976382851600647,0.0008728684042580426
1683,6731,Yes,No,0.9976382851600647,0.00014764796651434153
1683,6732,Yes,No,0.9976382851600647,0.0003074521373491734
1684,6733,No,No,0.0011792058357968926,0.000898952828720212
1684,6734,No,No,0.0011792058357968926,0.00034859104198403656
1684,6735,No,No,0.0011792058357968926,0.0006903972825966775
1684,6736,No,No,0.0011792058357968926,0.002291495446115732
1685,6737,Yes,No,0.9998601078987122,0.001041882555000484
1685,6738,Yes,No,0.9998601078987122,0.00010019564797403291
1685,6739,Yes,No,0.9998601078987122,0.00015070207882672548
1685,6740,Yes,No,0.9998601078987122,0.002853087382391095
1686,6741,Yes,No,0.9999129176139832,0.00023710278037469834
1686,6742,Yes,No,0.9999129176139832,0.00015070207882672548
1686,6743,Yes,No,0.9999129176139832,0.013808432035148144
1686,6744,Yes,No,0.9999129176139832,0.00020560224947985262
1687,6745,Yes,No,0.9997619986534119,0.0007644608267582953
1687,6746,Yes,No,0.9997619986534119,0.00025931853451766074
1687,6747,Yes,No,0.9997619986534119,0.00015212759899441153
1687,6748,Yes,Yes,0.9997619986534119,0.8773319125175476
1688,6749,Yes,No,0.9999222755432129,0.00011885898857144639
1688,6750,Yes,No,0.9999222755432129,8.705027721589431e-05
1688,6751,Yes,No,0.9999222755432129,0.0018697908381000161
1688,6752,Yes,No,0.9999222755432129,0.004052325617522001
1689,6753,Yes,No,0.9997850060462952,0.0006162388017401099
1689,6754,Yes,No,0.9997850060462952,0.0003473830292932689
1689,6755,Yes,No,0.9997850060462952,0.00045799167128279805
1689,6756,Yes,No,0.9997850060462952,0.00011410032311687246
1690,6757,Yes,No,0.8254484534263611,0.05360692739486694
1690,6758,Yes,No,0.8254484534263611,0.0017445373814553022
1690,6759,Yes,No,0.8254484534263611,0.00018091039964929223
1690,6760,Yes,No,0.8254484534263611,9.642337681725621e-05
1691,6761,Yes,No,0.9998077750205994,0.00011758349137380719
1691,6762,Yes,Yes,0.9998077750205994,0.7564168572425842
1691,6763,Yes,No,0.9998077750205994,0.00011870900925714523
1691,6764,Yes,No,0.9998077750205994,0.00018587468366604298
1692,6765,Yes,No,0.9998695254325867,0.0005899275420233607
1692,6766,Yes,No,0.9998695254325867,0.00012240475916769356
1692,6767,Yes,No,0.9998695254325867,0.00020707813382614404
1692,6768,Yes,Yes,0.9998695254325867,0.9727233052253723
1693,6769,No,No,0.07549383491277695,0.00015026501205284148
1693,6770,No,No,0.07549383491277695,0.0005284061771817505
1693,6771,No,No,0.07549383491277695,0.00012774152855854481
1693,6772,No,No,0.07549383491277695,0.0001216744349221699
1694,6773,Yes,No,0.9998747706413269,0.00017946699517779052
1694,6774,Yes,No,0.9998747706413269,7.15024652890861e-05
1694,6775,Yes,No,0.9998747706413269,0.002681151032447815
1694,6776,Yes,No,0.9998747706413269,0.00039629009552299976
1695,6777,Yes,No,0.9997130036354065,0.0002402847894700244
1695,6778,Yes,No,0.9997130036354065,0.0007915666210465133
1695,6779,Yes,No,0.9997130036354065,9.742162365000695e-05
1695,6780,Yes,No,0.9997130036354065,0.000123529665870592
1696,6781,Yes,No,0.9997742176055908,0.00012877568951807916
1696,6782,Yes,No,0.9997742176055908,0.000123529665870592
1696,6783,Yes,No,0.9997742176055908,9.742162365000695e-05
1696,6784,Yes,No,0.9997742176055908,0.0001305143377976492
1697,6785,Yes,No,0.9998016357421875,0.012100907042622566
1697,6786,Yes,Yes,0.9998016357421875,0.8344094157218933
1697,6787,Yes,No,0.9998016357421875,0.00034772520302794874
1697,6788,Yes,Yes,0.9998016357421875,0.7602024078369141
1698,6789,Yes,No,0.999874472618103,0.0001730572694214061
1698,6790,Yes,No,0.999874472618103,0.0004794873239006847
1698,6791,Yes,No,0.999874472618103,0.0007398405577987432
1698,6792,Yes,No,0.999874472618103,8.392967720283195e-05
1699,6793,Yes,No,0.9996162056922913,0.0001137450453825295
1699,6794,Yes,No,0.9996162056922913,0.0013027358800172806
1699,6795,Yes,No,0.9996162056922913,0.007975675165653229
1699,6796,Yes,No,0.9996162056922913,0.0017164689488708973
1700,6797,Yes,No,0.9998863339424133,0.0007004489307291806
1700,6798,Yes,No,0.9998863339424133,0.0007437436142936349
1700,6799,Yes,No,0.9998863339424133,7.325103797484189e-05
1700,6800,Yes,No,0.9998863339424133,0.0002024784334935248
1701,6801,Yes,No,0.9998300671577454,0.00035936906351707876
1701,6802,Yes,No,0.9998300671577454,0.0003428960917517543
1701,6803,Yes,No,0.9998300671577454,0.00011766154784709215
1701,6804,Yes,No,0.9998300671577454,0.00045125200995244086
1702,6805,Yes,No,0.9996377229690552,0.00036948593333363533
1702,6806,Yes,No,0.9996377229690552,0.0003146241942886263
1702,6807,Yes,No,0.9996377229690552,0.00035524345003068447
1702,6808,Yes,No,0.9996377229690552,0.00024371669860556722
1703,6809,No,No,0.01329709030687809,0.00016400976164732128
1703,6810,No,No,0.01329709030687809,0.0003079805464949459
1703,6811,No,No,0.01329709030687809,0.0068200198002159595
1703,6812,No,No,0.01329709030687809,0.0004183356650173664
1704,6813,Yes,No,0.999884843826294,0.000711140688508749
1704,6814,Yes,No,0.999884843826294,0.008676781319081783
1704,6815,Yes,No,0.999884843826294,0.0005093052750453353
1704,6816,Yes,No,0.999884843826294,0.0006177508621476591
1705,6817,Yes,No,0.9998275637626648,0.0007598864031024277
1705,6818,Yes,No,0.9998275637626648,0.0060151019133627415
1705,6819,Yes,No,0.9998275637626648,0.015688935294747353
1705,6820,Yes,No,0.9998275637626648,0.00017544363799970597
1706,6821,Yes,No,0.9992729425430298,0.0002118190168403089
1706,6822,Yes,No,0.9992729425430298,0.00024722228408791125
1706,6823,Yes,No,0.9992729425430298,0.00017573111108504236
1706,6824,Yes,No,0.9992729425430298,0.24497468769550323
1707,6825,Yes,No,0.9997156262397766,0.00017978210235014558
1707,6826,Yes,No,0.9997156262397766,0.00013292890798766166
1707,6827,Yes,No,0.9997156262397766,0.0001954787439899519
1707,6828,Yes,No,0.9997156262397766,0.0006689375732094049
1708,6829,Yes,No,0.9998141527175903,6.581450725207105e-05
1708,6830,Yes,No,0.9998141527175903,0.0004470354469958693
1708,6831,Yes,No,0.9998141527175903,0.00011891037866007537
1708,6832,Yes,No,0.9998141527175903,0.00012533017434179783
1709,6833,Yes,No,0.9998973608016968,0.009164724498987198
1709,6834,Yes,No,0.9998973608016968,0.01595929265022278
1709,6835,Yes,No,0.9998973608016968,0.00018906976038124412
1709,6836,Yes,No,0.9998973608016968,0.00017054662748705596
1710,6837,Yes,No,0.99988853931427,0.001359089626930654
1710,6838,Yes,No,0.99988853931427,0.0006990409456193447
1710,6839,Yes,No,0.99988853931427,0.007411252707242966
1710,6840,Yes,No,0.99988853931427,0.004239479545503855
1711,6841,Yes,No,0.9998477101325989,0.0039327023550868034
1711,6842,Yes,No,0.9998477101325989,0.014204047620296478
1711,6843,Yes,No,0.9998477101325989,0.00036683326470665634
1711,6844,Yes,No,0.9998477101325989,0.00024155645223800093
1712,6845,Yes,No,0.9998947381973267,0.0008643745677545667
1712,6846,Yes,No,0.9998947381973267,0.0001510752335889265
1712,6847,Yes,No,0.9998947381973267,0.0005858151125721633
1712,6848,Yes,No,0.9998947381973267,0.00012724670523311943
1713,6849,Yes,No,0.9997026324272156,0.015283874236047268
1713,6850,Yes,No,0.9997026324272156,0.00015428263577632606
1713,6851,Yes,No,0.9997026324272156,0.0009952099062502384
1713,6852,Yes,No,0.9997026324272156,0.00012182527279946953
1714,6853,Yes,No,0.9797815084457397,0.008643980138003826
1714,6854,Yes,No,0.9797815084457397,0.3892691135406494
1714,6855,Yes,No,0.9797815084457397,0.005398266948759556
1714,6856,Yes,No,0.9797815084457397,0.12404341995716095
1715,6857,Yes,No,0.9994961023330688,0.00014426819689106196
1715,6858,Yes,No,0.9994961023330688,9.640875941840932e-05
1715,6859,Yes,No,0.9994961023330688,0.0003976394946221262
1715,6860,Yes,No,0.9994961023330688,0.011128535494208336
1716,6861,Yes,No,0.9996130466461182,0.0007775546982884407
1716,6862,Yes,No,0.9996130466461182,0.004505597520619631
1716,6863,Yes,No,0.9996130466461182,0.0001420496846549213
1716,6864,Yes,No,0.9996130466461182,0.00012129316019127145
1717,6865,Yes,No,0.8252074122428894,0.007497211918234825
1717,6866,Yes,No,0.8252074122428894,0.022839834913611412
1717,6867,Yes,No,0.8252074122428894,0.00016545841936022043
1717,6868,Yes,No,0.8252074122428894,0.0007398764719255269
1718,6869,Yes,No,0.9996681213378906,0.00020342245989013463
1718,6870,Yes,No,0.9996681213378906,0.020607467740774155
1718,6871,Yes,No,0.9996681213378906,0.00042638546437956393
1718,6872,Yes,No,0.9996681213378906,0.0005982887232676148
1719,6873,Yes,No,0.9998679757118225,0.0011674580164253712
1719,6874,Yes,No,0.9998679757118225,0.005086677148938179
1719,6875,Yes,No,0.9998679757118225,0.0002519481931813061
1719,6876,Yes,No,0.9998679757118225,0.005951083730906248
1720,6877,Yes,No,0.5816750526428223,0.0014509124448522925
1720,6878,Yes,No,0.5816750526428223,0.0002802634844556451
1720,6879,Yes,No,0.5816750526428223,0.0002011392789427191
1720,6880,Yes,No,0.5816750526428223,0.0002669569512363523
1721,6881,No,No,0.007194530218839645,9.858778503257781e-05
1721,6882,No,Yes,0.007194530218839645,0.7929830551147461
1721,6883,No,Yes,0.007194530218839645,0.999455451965332
1721,6884,No,Yes,0.007194530218839645,0.9267458915710449
1722,6885,Yes,No,0.9997169375419617,0.0005585680482909083
1722,6886,Yes,No,0.9997169375419617,0.0005105869495309889
1722,6887,Yes,No,0.9997169375419617,0.013323672115802765
1722,6888,Yes,No,0.9997169375419617,0.0010050758719444275
1723,6889,Yes,No,0.9974712133407593,0.0042525422759354115
1723,6890,Yes,No,0.9974712133407593,0.4173804223537445
1723,6891,Yes,No,0.9974712133407593,0.08350586146116257
1723,6892,Yes,Yes,0.9974712133407593,0.9409337639808655
1724,6893,No,No,0.22334350645542145,0.0001207215609611012
1724,6894,No,No,0.22334350645542145,0.00018469939823262393
1724,6895,No,No,0.22334350645542145,0.00011998845002381131
1724,6896,No,No,0.22334350645542145,0.0007546161068603396
1725,6897,Yes,No,0.9570863246917725,0.013988004066050053
1725,6898,Yes,No,0.9570863246917725,0.014279966242611408
1725,6899,Yes,No,0.9570863246917725,0.040637001395225525
1725,6900,Yes,No,0.9570863246917725,0.05078929290175438
1726,6901,Yes,No,0.9998750686645508,9.63682250585407e-05
1726,6902,Yes,No,0.9998750686645508,0.00010590618330752477
1726,6903,Yes,No,0.9998750686645508,0.0013052233261987567
1726,6904,Yes,No,0.9998750686645508,0.0015221950598061085
1727,6905,Yes,No,0.9998159408569336,0.00029477462521754205
1727,6906,Yes,No,0.9998159408569336,0.00018654779705684632
1727,6907,Yes,No,0.9998159408569336,0.00018173924763686955
1727,6908,Yes,No,0.9998159408569336,0.01616881601512432
1728,6909,Yes,No,0.9997681379318237,0.0008484239806421101
1728,6910,Yes,No,0.9997681379318237,0.00013461464550346136
1728,6911,Yes,No,0.9997681379318237,0.00024584156926721334
1728,6912,Yes,No,0.9997681379318237,0.00010391294199507684
1729,6913,Yes,No,0.9997020363807678,0.000549112563021481
1729,6914,Yes,No,0.9997020363807678,0.00010354666301282123
1729,6915,Yes,No,0.9997020363807678,0.0001798247976694256
1729,6916,Yes,No,0.9997020363807678,0.00027707882691174746
1730,6917,Yes,No,0.9998744130134583,0.00015559466555714607
1730,6918,Yes,No,0.9998744130134583,9.325241262558848e-05
1730,6919,Yes,No,0.9998744130134583,0.00015389152395073324
1730,6920,Yes,No,0.9998744130134583,0.0011801635846495628
1731,6921,Yes,No,0.9998629689216614,0.00019462808268144727
1731,6922,Yes,No,0.9998629689216614,0.00014469448069576174
1731,6923,Yes,No,0.9998629689216614,0.0001100594672607258
1731,6924,Yes,No,0.9998629689216614,6.674881296930835e-05
1732,6925,Yes,No,0.9995712637901306,0.00015389152395073324
1732,6926,Yes,No,0.9995712637901306,0.00013533201126847416
1732,6927,Yes,No,0.9995712637901306,9.892191883409396e-05
1732,6928,Yes,No,0.9995712637901306,0.03575040027499199
1733,6929,Yes,No,0.9998443722724915,0.00018755641940515488
1733,6930,Yes,No,0.9998443722724915,9.493210382061079e-05
1733,6931,Yes,No,0.9998443722724915,7.639030081918463e-05
1733,6932,Yes,No,0.9998443722724915,0.00021050019131507725
1734,6933,Yes,No,0.9984349012374878,0.0019164093537256122
1734,6934,Yes,No,0.9984349012374878,0.00025236757937818766
1734,6935,Yes,Yes,0.9984349012374878,0.9811472296714783
1734,6936,Yes,No,0.9984349012374878,0.00015843949222471565
1735,6937,Yes,No,0.9997482299804688,0.1018684133887291
1735,6938,Yes,Yes,0.9997482299804688,0.926167368888855
1735,6939,Yes,No,0.9997482299804688,0.00014369352720677853
1735,6940,Yes,No,0.9997482299804688,0.00017184732132591307
1736,6941,Yes,No,0.9998630881309509,0.00011634932161541656
1736,6942,Yes,No,0.9998630881309509,0.010591739788651466
1736,6943,Yes,No,0.9998630881309509,0.021864676848053932
1736,6944,Yes,Yes,0.9998630881309509,0.9579240083694458
1737,6945,Yes,No,0.9996832609176636,0.0003302370314486325
1737,6946,Yes,No,0.9996832609176636,0.0002783832896966487
1737,6947,Yes,No,0.9996832609176636,0.0006890989607200027
1737,6948,Yes,No,0.9996832609176636,0.0010862000053748488
1738,6949,Yes,No,0.9994181990623474,0.0001568237057654187
1738,6950,Yes,No,0.9994181990623474,0.00020179081184323877
1738,6951,Yes,No,0.9994181990623474,0.001963668270036578
1738,6952,Yes,No,0.9994181990623474,0.0002851446915883571
1739,6953,Yes,No,0.9986504316329956,0.0037698678206652403
1739,6954,Yes,No,0.9986504316329956,0.005281373858451843
1739,6955,Yes,No,0.9986504316329956,0.00046934516285546124
1739,6956,Yes,No,0.9986504316329956,0.000291250878944993
1740,6957,Yes,No,0.9998559951782227,0.00013882604253012687
1740,6958,Yes,No,0.9998559951782227,0.0001570787135278806
1740,6959,Yes,Yes,0.9998559951782227,0.8612046241760254
1740,6960,Yes,No,0.9998559951782227,0.00014590879436582327
1741,6961,Yes,No,0.999428391456604,0.00025739899137988687
1741,6962,Yes,No,0.999428391456604,0.011760849505662918
1741,6963,Yes,No,0.999428391456604,0.00011349309352226555
1741,6964,Yes,No,0.999428391456604,0.00016234081704169512
1742,6965,Yes,No,0.998930037021637,0.00019504193915054202
1742,6966,Yes,No,0.998930037021637,0.00014284257485996932
1742,6967,Yes,No,0.998930037021637,0.0005935532390139997
1742,6968,Yes,No,0.998930037021637,0.00015867201727814972
1743,6969,Yes,No,0.9997628927230835,0.00019504193915054202
1743,6970,Yes,No,0.9997628927230835,0.0004309647483751178
1743,6971,Yes,No,0.9997628927230835,0.00015226946561597288
1743,6972,Yes,Yes,0.9997628927230835,0.6070725321769714
1744,6973,Yes,No,0.9112312197685242,0.0002861296816263348
1744,6974,Yes,No,0.9112312197685242,0.0002350044233025983
1744,6975,Yes,No,0.9112312197685242,0.0002991435758303851
1744,6976,Yes,No,0.9112312197685242,0.00044089756556786597
1745,6977,Yes,No,0.9995354413986206,0.001655379543080926
1745,6978,Yes,No,0.9995354413986206,0.015143020078539848
1745,6979,Yes,No,0.9995354413986206,0.00020449815201573074
1745,6980,Yes,No,0.9995354413986206,0.0004376854049041867
1746,6981,Yes,No,0.99980628490448,0.29211103916168213
1746,6982,Yes,No,0.99980628490448,0.0003889493236783892
1746,6983,Yes,No,0.99980628490448,0.0004376854049041867
1746,6984,Yes,No,0.99980628490448,0.00012616477033589035
1747,6985,Yes,No,0.9998454451560974,0.004746079444885254
1747,6986,Yes,No,0.9998454451560974,0.0001490270660724491
1747,6987,Yes,No,0.9998454451560974,0.00017223416944034398
1747,6988,Yes,No,0.9998454451560974,0.007430181372910738
1748,6989,Yes,No,0.837376058101654,0.0003256496274843812
1748,6990,Yes,No,0.837376058101654,0.0007905609672889113
1748,6991,Yes,No,0.837376058101654,0.0002000042877625674
1748,6992,Yes,No,0.837376058101654,0.0009552199626341462
1749,6993,Yes,No,0.9995188117027283,0.00022388742945622653
1749,6994,Yes,No,0.9995188117027283,0.00011873322364408523
1749,6995,Yes,No,0.9995188117027283,0.0412677526473999
1749,6996,Yes,No,0.9995188117027283,0.0003864556201733649
1750,6997,Yes,No,0.754804790019989,0.09248178452253342
1750,6998,Yes,No,0.754804790019989,0.0002662142214830965
1750,6999,Yes,No,0.754804790019989,0.0001732920645736158
1750,7000,Yes,No,0.754804790019989,0.0002756609464995563
1751,7001,Yes,No,0.9146802425384521,0.00039251495036296546
1751,7002,Yes,No,0.9146802425384521,0.00012398157559800893
1751,7003,Yes,No,0.9146802425384521,0.000715706089977175
1751,7004,Yes,No,0.9146802425384521,0.0006113256677053869
1752,7005,Yes,No,0.9998384714126587,0.00018632809224072844
1752,7006,Yes,No,0.9998384714126587,0.0009715022169984877
1752,7007,Yes,No,0.9998384714126587,0.00012129194510634989
1752,7008,Yes,No,0.9998384714126587,0.0026321096811443567
1753,7009,Yes,No,0.9954670071601868,7.254954834934324e-05
1753,7010,Yes,No,0.9954670071601868,0.0001400093169650063
1753,7011,Yes,No,0.9954670071601868,7.785299385432154e-05
1753,7012,Yes,No,0.9954670071601868,0.00015206282841973007
1754,7013,Yes,No,0.9997132420539856,0.22167682647705078
1754,7014,Yes,No,0.9997132420539856,0.0001282814482692629
1754,7015,Yes,No,0.9997132420539856,0.0001400093169650063
1754,7016,Yes,No,0.9997132420539856,0.0021327263675630093
1755,7017,Yes,No,0.9998762607574463,0.00012606746167875826
1755,7018,Yes,No,0.9998762607574463,0.0008456915966235101
1755,7019,Yes,No,0.9998762607574463,0.002449819352477789
1755,7020,Yes,No,0.9998762607574463,0.000218150598811917
1756,7021,Yes,No,0.9998641014099121,0.00010680579725885764
1756,7022,Yes,No,0.9998641014099121,0.00011611975787673146
1756,7023,Yes,No,0.9998641014099121,0.00017614693206269294
1756,7024,Yes,No,0.9998641014099121,0.0001363234332529828
1757,7025,Yes,No,0.9998719096183777,0.00016529967251699418
1757,7026,Yes,No,0.9998719096183777,5.927039819653146e-05
1757,7027,Yes,No,0.9998719096183777,0.0003335570218041539
1757,7028,Yes,No,0.9998719096183777,8.444458217127249e-05
1758,7029,Yes,No,0.999788224697113,0.00011040397657779977
1758,7030,Yes,No,0.999788224697113,7.898272451711819e-05
1758,7031,Yes,No,0.999788224697113,0.00021798224770464003
1758,7032,Yes,No,0.999788224697113,0.0012652920559048653
1759,7033,Yes,No,0.9998378157615662,0.0005169368814677
1759,7034,Yes,No,0.9998378157615662,0.00039654667489230633
1759,7035,Yes,No,0.9998378157615662,0.00018513570830691606
1759,7036,Yes,No,0.9998378157615662,0.0016570083098486066
1760,7037,Yes,No,0.9998554587364197,0.0002264741633553058
1760,7038,Yes,No,0.9998554587364197,0.0009264080435968935
1760,7039,Yes,No,0.9998554587364197,7.419059693347663e-05
1760,7040,Yes,No,0.9998554587364197,0.000123701523989439
