x,y,sim
156,146,0.07692307692307693
156,147,0.07692307692307693
156,148,0.07692307692307693
156,149,0.07692307692307693
156,150,0.07692307692307693
156,151,0.07692307692307693
156,152,0.1111111111111111
156,153,0.1111111111111111
156,154,0.2
156,155,0.2
156,156,1.0
156,157,0.3333333333333333
156,158,0.3333333333333333
156,159,0.3333333333333333
156,160,0.3333333333333333
156,161,0.2
156,162,0.2
156,163,0.09090909090909091
156,164,0.09090909090909091
156,165,0.07142857142857142
156,166,0.07142857142857142
156,167,0.07142857142857142
156,168,0.07142857142857142
156,169,0.07142857142857142
156,170,0.1
156,171,0.1
156,172,0.16666666666666666
156,173,0.16666666666666666
156,174,0.16666666666666666
156,175,0.16666666666666666
156,176,0.14285714285714285
156,177,0.14285714285714285
157,0,0.14285714285714285
157,1,0.125
157,2,0.16666666666666666
157,3,0.1111111111111111
157,4,0.1111111111111111
157,5,0.1111111111111111
157,6,0.1111111111111111
157,7,0.1111111111111111
157,8,0.2
157,9,0.14285714285714285
157,10,0.14285714285714285
157,11,0.14285714285714285
157,12,0.14285714285714285
157,13,0.14285714285714285
157,14,0.1
157,15,0.1
157,16,0.1
157,17,0.1
157,18,0.1
157,19,0.1
157,20,0.1
157,21,0.1
157,22,0.1
157,23,0.1
157,24,0.1
157,25,0.1
157,26,0.16666666666666666
157,27,0.25
157,28,0.125
157,29,0.125
157,30,0.125
157,31,0.125
157,32,0.125
157,33,0.125
157,34,0.125
157,35,0.125
157,36,0.125
157,37,0.125
157,38,0.125
157,39,0.125
157,40,0.125
157,41,0.125
157,42,0.125
157,43,0.125
157,44,0.125
157,45,0.125
157,46,0.125
157,47,0.125
157,48,0.125
157,49,0.125
157,50,0.125
157,51,0.125
157,52,0.125
157,53,0.125
157,54,0.09090909090909091
157,55,0.09090909090909091
157,56,0.09090909090909091
157,57,0.09090909090909091
157,58,0.09090909090909091
157,59,0.09090909090909091
157,60,0.09090909090909091
157,61,0.1
157,62,0.14285714285714285
157,63,0.14285714285714285
157,64,0.14285714285714285
157,65,0.14285714285714285
157,66,0.14285714285714285
157,67,0.14285714285714285
157,68,0.3333333333333333
157,69,0.2
157,70,0.2
157,71,0.1111111111111111
157,72,0.1111111111111111
157,73,0.1111111111111111
157,74,0.1111111111111111
157,75,0.1111111111111111
157,76,0.1111111111111111
157,77,0.1111111111111111
157,78,0.1111111111111111
157,79,0.1111111111111111
157,80,0.1111111111111111
157,81,0.1111111111111111
157,82,0.1111111111111111
157,83,0.1111111111111111
157,84,0.1111111111111111
157,85,0.1111111111111111
157,86,0.1111111111111111
157,87,0.1111111111111111
157,88,0.1111111111111111
157,89,0.1111111111111111
157,90,0.1111111111111111
157,91,0.1111111111111111
157,92,0.1111111111111111
157,93,0.1111111111111111
157,94,0.1111111111111111
157,95,0.1
157,96,0.08333333333333333
157,97,0.08333333333333333
157,98,0.08333333333333333
157,99,0.08333333333333333
157,100,0.08333333333333333
157,101,0.08333333333333333
157,102,0.08333333333333333
157,103,0.08333333333333333
157,104,0.08333333333333333
157,105,0.08333333333333333
157,106,0.08333333333333333
157,107,0.08333333333333333
157,108,0.08333333333333333
157,109,0.08333333333333333
157,110,0.08333333333333333
157,111,0.125
157,112,0.125
157,113,0.125
157,114,0.125
157,115,0.125
157,116,0.125
157,117,0.25
157,118,0.25
157,119,0.5
157,120,0.25
157,121,0.25
157,122,0.25
157,123,0.16666666666666666
157,124,0.16666666666666666
157,125,0.16666666666666666
157,126,0.1
157,127,0.1
157,128,0.1
157,129,0.1
157,130,0.1
157,131,0.1
157,132,0.1
157,133,0.1
157,134,0.1
157,135,0.1
157,136,0.09090909090909091
157,137,0.09090909090909091
157,138,0.09090909090909091
157,139,0.09090909090909091
157,140,0.09090909090909091
157,141,0.09090909090909091
157,142,0.09090909090909091
157,143,0.07692307692307693
157,144,0.07692307692307693
157,145,0.07692307692307693
157,146,0.07692307692307693
157,147,0.07692307692307693
157,148,0.07692307692307693
157,149,0.07692307692307693
157,150,0.07692307692307693
157,151,0.07692307692307693
157,152,0.1111111111111111
157,153,0.1111111111111111
157,154,0.2
157,155,0.2
157,156,0.3333333333333333
157,157,1.0
157,158,0.3333333333333333
157,159,0.3333333333333333
157,160,0.3333333333333333
157,161,0.2
157,162,0.2
157,163,0.09090909090909091
157,164,0.09090909090909091
157,165,0.07142857142857142
157,166,0.07142857142857142
157,167,0.07142857142857142
157,168,0.07142857142857142
157,169,0.07142857142857142
157,170,0.1
157,171,0.1
157,172,0.16666666666666666
157,173,0.16666666666666666
157,174,0.16666666666666666
157,175,0.16666666666666666
157,176,0.14285714285714285
157,177,0.14285714285714285
158,0,0.14285714285714285
158,1,0.125
158,2,0.16666666666666666
158,3,0.1111111111111111
158,4,0.1111111111111111
158,5,0.1111111111111111
158,6,0.1111111111111111
158,7,0.1111111111111111
158,8,0.2
158,9,0.14285714285714285
158,10,0.14285714285714285
158,11,0.14285714285714285
158,12,0.14285714285714285
158,13,0.14285714285714285
158,14,0.1
158,15,0.1
158,16,0.1
158,17,0.1
158,18,0.1
158,19,0.1
158,20,0.1
158,21,0.1
158,22,0.1
158,23,0.1
158,24,0.1
158,25,0.1
158,26,0.16666666666666666
158,27,0.25
158,28,0.125
158,29,0.125
158,30,0.125
158,31,0.125
158,32,0.125
158,33,0.125
158,34,0.125
158,35,0.125
158,36,0.125
158,37,0.125
158,38,0.125
158,39,0.125
158,40,0.125
158,41,0.125
158,42,0.125
158,43,0.125
158,44,0.125
158,45,0.125
158,46,0.125
158,47,0.125
158,48,0.125
158,49,0.125
158,50,0.125
158,51,0.125
158,52,0.125
158,53,0.125
158,54,0.09090909090909091
158,55,0.09090909090909091
158,56,0.09090909090909091
158,57,0.09090909090909091
158,58,0.09090909090909091
158,59,0.09090909090909091
158,60,0.09090909090909091
158,61,0.1
158,62,0.14285714285714285
158,63,0.14285714285714285
158,64,0.14285714285714285
158,65,0.14285714285714285
158,66,0.14285714285714285
158,67,0.14285714285714285
158,68,0.3333333333333333
158,69,0.2
158,70,0.2
158,71,0.1111111111111111
158,72,0.1111111111111111
158,73,0.1111111111111111
158,74,0.1111111111111111
158,75,0.1111111111111111
158,76,0.1111111111111111
158,77,0.1111111111111111
158,78,0.1111111111111111
158,79,0.1111111111111111
158,80,0.1111111111111111
158,81,0.1111111111111111
158,82,0.1111111111111111
158,83,0.1111111111111111
158,84,0.1111111111111111
158,85,0.1111111111111111
158,86,0.1111111111111111
158,87,0.1111111111111111
158,88,0.1111111111111111
158,89,0.1111111111111111
158,90,0.1111111111111111
158,91,0.1111111111111111
158,92,0.1111111111111111
158,93,0.1111111111111111
158,94,0.1111111111111111
158,95,0.1
158,96,0.08333333333333333
158,97,0.08333333333333333
158,98,0.08333333333333333
158,99,0.08333333333333333
158,100,0.08333333333333333
158,101,0.08333333333333333
158,102,0.08333333333333333
158,103,0.08333333333333333
158,104,0.08333333333333333
158,105,0.08333333333333333
158,106,0.08333333333333333
158,107,0.08333333333333333
158,108,0.08333333333333333
158,109,0.08333333333333333
158,110,0.08333333333333333
158,111,0.125
158,112,0.125
158,113,0.125
158,114,0.125
158,115,0.125
158,116,0.125
158,117,0.25
158,118,0.25
158,119,0.5
158,120,0.25
158,121,0.25
158,122,0.25
158,123,0.16666666666666666
158,124,0.16666666666666666
158,125,0.16666666666666666
158,126,0.1
158,127,0.1
158,128,0.1
158,129,0.1
158,130,0.1
158,131,0.1
158,132,0.1
158,133,0.1
158,134,0.1
158,135,0.1
158,136,0.09090909090909091
158,137,0.09090909090909091
158,138,0.09090909090909091
158,139,0.09090909090909091
158,140,0.09090909090909091
158,141,0.09090909090909091
158,142,0.09090909090909091
158,143,0.07692307692307693
158,144,0.07692307692307693
158,145,0.07692307692307693
158,146,0.07692307692307693
158,147,0.07692307692307693
158,148,0.07692307692307693
158,149,0.07692307692307693
158,150,0.07692307692307693
158,151,0.07692307692307693
158,152,0.1111111111111111
158,153,0.1111111111111111
158,154,0.2
158,155,0.2
158,156,0.3333333333333333
158,157,0.3333333333333333
158,158,1.0
158,159,0.3333333333333333
158,160,0.3333333333333333
158,161,0.2
158,162,0.2
158,163,0.09090909090909091
158,164,0.09090909090909091
158,165,0.07142857142857142
158,166,0.07142857142857142
158,167,0.07142857142857142
158,168,0.07142857142857142
158,169,0.07142857142857142
158,170,0.1
158,171,0.1
158,172,0.16666666666666666
158,173,0.16666666666666666
158,174,0.16666666666666666
158,175,0.16666666666666666
158,176,0.14285714285714285
158,177,0.14285714285714285
159,0,0.14285714285714285
159,1,0.125
159,2,0.16666666666666666
159,3,0.1111111111111111
159,4,0.1111111111111111
159,5,0.1111111111111111
159,6,0.1111111111111111
159,7,0.1111111111111111
159,8,0.2
159,9,0.14285714285714285
159,10,0.14285714285714285
159,11,0.14285714285714285
159,12,0.14285714285714285
159,13,0.14285714285714285
159,14,0.1
159,15,0.1
159,16,0.1
159,17,0.1
159,18,0.1
159,19,0.1
159,20,0.1
159,21,0.1
159,22,0.1
159,23,0.1
159,24,0.1
159,25,0.1
159,26,0.16666666666666666
159,27,0.25
159,28,0.125
159,29,0.125
159,30,0.125
159,31,0.125
159,32,0.125
159,33,0.125
159,34,0.125
159,35,0.125
159,36,0.125
159,37,0.125
159,38,0.125
159,39,0.125
159,40,0.125
159,41,0.125
159,42,0.125
159,43,0.125
159,44,0.125
159,45,0.125
159,46,0.125
159,47,0.125
159,48,0.125
159,49,0.125
159,50,0.125
159,51,0.125
159,52,0.125
159,53,0.125
159,54,0.09090909090909091
159,55,0.09090909090909091
159,56,0.09090909090909091
159,57,0.09090909090909091
159,58,0.09090909090909091
159,59,0.09090909090909091
159,60,0.09090909090909091
159,61,0.1
159,62,0.14285714285714285
159,63,0.14285714285714285
159,64,0.14285714285714285
159,65,0.14285714285714285
159,66,0.14285714285714285
159,67,0.14285714285714285
159,68,0.3333333333333333
159,69,0.2
159,70,0.2
159,71,0.1111111111111111
159,72,0.1111111111111111
159,73,0.1111111111111111
159,74,0.1111111111111111
159,75,0.1111111111111111
159,76,0.1111111111111111
159,77,0.1111111111111111
159,78,0.1111111111111111
159,79,0.1111111111111111
159,80,0.1111111111111111
159,81,0.1111111111111111
159,82,0.1111111111111111
159,83,0.1111111111111111
159,84,0.1111111111111111
159,85,0.1111111111111111
159,86,0.1111111111111111
159,87,0.1111111111111111
159,88,0.1111111111111111
159,89,0.1111111111111111
159,90,0.1111111111111111
159,91,0.1111111111111111
159,92,0.1111111111111111
159,93,0.1111111111111111
159,94,0.1111111111111111
159,95,0.1
159,96,0.08333333333333333
159,97,0.08333333333333333
159,98,0.08333333333333333
159,99,0.08333333333333333
159,100,0.08333333333333333
159,101,0.08333333333333333
159,102,0.08333333333333333
159,103,0.08333333333333333
159,104,0.08333333333333333
159,105,0.08333333333333333
159,106,0.08333333333333333
159,107,0.08333333333333333
159,108,0.08333333333333333
159,109,0.08333333333333333
159,110,0.08333333333333333
159,111,0.125
159,112,0.125
159,113,0.125
159,114,0.125
159,115,0.125
159,116,0.125
159,117,0.25
159,118,0.25
159,119,0.5
159,120,0.25
159,121,0.25
159,122,0.25
159,123,0.16666666666666666
159,124,0.16666666666666666
159,125,0.16666666666666666
159,126,0.1
159,127,0.1
159,128,0.1
159,129,0.1
159,130,0.1
159,131,0.1
159,132,0.1
159,133,0.1
159,134,0.1
159,135,0.1
159,136,0.09090909090909091
159,137,0.09090909090909091
159,138,0.09090909090909091
159,139,0.09090909090909091
159,140,0.09090909090909091
159,141,0.09090909090909091
159,142,0.09090909090909091
159,143,0.07692307692307693
159,144,0.07692307692307693
159,145,0.07692307692307693
159,146,0.07692307692307693
159,147,0.07692307692307693
159,148,0.07692307692307693
159,149,0.07692307692307693
159,150,0.07692307692307693
159,151,0.07692307692307693
159,152,0.1111111111111111
159,153,0.1111111111111111
159,154,0.2
159,155,0.2
159,156,0.3333333333333333
159,157,0.3333333333333333
159,158,0.3333333333333333
159,159,1.0
159,160,0.3333333333333333
159,161,0.2
159,162,0.2
159,163,0.09090909090909091
159,164,0.09090909090909091
159,165,0.07142857142857142
159,166,0.07142857142857142
159,167,0.07142857142857142
159,168,0.07142857142857142
159,169,0.07142857142857142
159,170,0.1
159,171,0.1
159,172,0.16666666666666666
159,173,0.16666666666666666
159,174,0.16666666666666666
159,175,0.16666666666666666
159,176,0.14285714285714285
159,177,0.14285714285714285
160,0,0.14285714285714285
160,1,0.125
160,2,0.16666666666666666
160,3,0.1111111111111111
160,4,0.1111111111111111
160,5,0.1111111111111111
160,6,0.1111111111111111
160,7,0.1111111111111111
160,8,0.2
160,9,0.14285714285714285
160,10,0.14285714285714285
160,11,0.14285714285714285
160,12,0.14285714285714285
160,13,0.14285714285714285
160,14,0.1
160,15,0.1
160,16,0.1
160,17,0.1
160,18,0.1
160,19,0.1
160,20,0.1
160,21,0.1
160,22,0.1
160,23,0.1
160,24,0.1
160,25,0.1
160,26,0.16666666666666666
160,27,0.25
160,28,0.125
160,29,0.125
160,30,0.125
160,31,0.125
160,32,0.125
160,33,0.125
160,34,0.125
160,35,0.125
160,36,0.125
160,37,0.125
160,38,0.125
160,39,0.125
160,40,0.125
160,41,0.125
160,42,0.125
160,43,0.125
160,44,0.125
160,45,0.125
160,46,0.125
160,47,0.125
160,48,0.125
160,49,0.125
160,50,0.125
160,51,0.125
160,52,0.125
160,53,0.125
160,54,0.09090909090909091
160,55,0.09090909090909091
160,56,0.09090909090909091
160,57,0.09090909090909091
160,58,0.09090909090909091
160,59,0.09090909090909091
160,60,0.09090909090909091
160,61,0.1
160,62,0.14285714285714285
160,63,0.14285714285714285
160,64,0.14285714285714285
160,65,0.14285714285714285
160,66,0.14285714285714285
160,67,0.14285714285714285
160,68,0.3333333333333333
160,69,0.2
160,70,0.2
160,71,0.1111111111111111
160,72,0.1111111111111111
160,73,0.1111111111111111
160,74,0.1111111111111111
160,75,0.1111111111111111
160,76,0.1111111111111111
160,77,0.1111111111111111
160,78,0.1111111111111111
160,79,0.1111111111111111
160,80,0.1111111111111111
160,81,0.1111111111111111
160,82,0.1111111111111111
160,83,0.1111111111111111
160,84,0.1111111111111111
160,85,0.1111111111111111
160,86,0.1111111111111111
160,87,0.1111111111111111
160,88,0.1111111111111111
160,89,0.1111111111111111
160,90,0.1111111111111111
160,91,0.1111111111111111
160,92,0.1111111111111111
160,93,0.1111111111111111
160,94,0.1111111111111111
160,95,0.1
160,96,0.08333333333333333
160,97,0.08333333333333333
160,98,0.08333333333333333
160,99,0.08333333333333333
160,100,0.08333333333333333
160,101,0.08333333333333333
160,102,0.08333333333333333
160,103,0.08333333333333333
160,104,0.08333333333333333
160,105,0.08333333333333333
160,106,0.08333333333333333
160,107,0.08333333333333333
160,108,0.08333333333333333
160,109,0.08333333333333333
160,110,0.08333333333333333
160,111,0.125
160,112,0.125
160,113,0.125
160,114,0.125
160,115,0.125
160,116,0.125
160,117,0.25
160,118,0.25
160,119,0.5
160,120,0.25
160,121,0.25
160,122,0.25
160,123,0.16666666666666666
160,124,0.16666666666666666
160,125,0.16666666666666666
160,126,0.1
160,127,0.1
160,128,0.1
160,129,0.1
160,130,0.1
160,131,0.1
160,132,0.1
160,133,0.1
160,134,0.1
160,135,0.1
160,136,0.09090909090909091
160,137,0.09090909090909091
160,138,0.09090909090909091
160,139,0.09090909090909091
160,140,0.09090909090909091
160,141,0.09090909090909091
160,142,0.09090909090909091
160,143,0.07692307692307693
160,144,0.07692307692307693
160,145,0.07692307692307693
160,146,0.07692307692307693
160,147,0.07692307692307693
160,148,0.07692307692307693
160,149,0.07692307692307693
160,150,0.07692307692307693
160,151,0.07692307692307693
160,152,0.1111111111111111
160,153,0.1111111111111111
160,154,0.2
160,155,0.2
160,156,0.3333333333333333
160,157,0.3333333333333333
160,158,0.3333333333333333
160,159,0.3333333333333333
160,160,1.0
160,161,0.2
160,162,0.2
160,163,0.09090909090909091
160,164,0.09090909090909091
160,165,0.07142857142857142
160,166,0.07142857142857142
160,167,0.07142857142857142
160,168,0.07142857142857142
160,169,0.07142857142857142
160,170,0.1
160,171,0.1
160,172,0.16666666666666666
160,173,0.16666666666666666
160,174,0.16666666666666666
160,175,0.16666666666666666
160,176,0.14285714285714285
160,177,0.14285714285714285
161,0,0.16666666666666666
161,1,0.14285714285714285
161,2,0.2
161,3,0.125
161,4,0.125
161,5,0.125
161,6,0.125
161,7,0.125
161,8,0.25
161,9,0.16666666666666666
161,10,0.16666666666666666
161,11,0.16666666666666666
161,12,0.16666666666666666
161,13,0.16666666666666666
161,14,0.1111111111111111
161,15,0.1111111111111111
161,16,0.1111111111111111
161,17,0.1111111111111111
161,18,0.1111111111111111
161,19,0.1111111111111111
161,20,0.1111111111111111
161,21,0.1111111111111111
161,22,0.1111111111111111
161,23,0.1111111111111111
161,24,0.1111111111111111
161,25,0.1111111111111111
161,26,0.2
161,27,0.3333333333333333
161,28,0.14285714285714285
161,29,0.14285714285714285
161,30,0.14285714285714285
161,31,0.14285714285714285
161,32,0.14285714285714285
161,33,0.14285714285714285
161,34,0.14285714285714285
161,35,0.14285714285714285
161,36,0.14285714285714285
161,37,0.14285714285714285
161,38,0.14285714285714285
161,39,0.14285714285714285
161,40,0.14285714285714285
161,41,0.14285714285714285
161,42,0.14285714285714285
161,43,0.14285714285714285
161,44,0.14285714285714285
161,45,0.14285714285714285
161,46,0.14285714285714285
161,47,0.14285714285714285
161,48,0.14285714285714285
161,49,0.14285714285714285
161,50,0.14285714285714285
161,51,0.14285714285714285
161,52,0.14285714285714285
161,53,0.14285714285714285
161,54,0.1
161,55,0.1
161,56,0.1
161,57,0.1
161,58,0.1
161,59,0.1
161,60,0.1
161,61,0.1111111111111111
161,62,0.16666666666666666
161,63,0.16666666666666666
161,64,0.16666666666666666
161,65,0.16666666666666666
161,66,0.16666666666666666
161,67,0.16666666666666666
161,68,0.3333333333333333
161,69,0.25
161,70,0.25
161,71,0.125
161,72,0.125
161,73,0.125
161,74,0.125
161,75,0.125
161,76,0.125
161,77,0.125
161,78,0.125
161,79,0.125
161,80,0.125
161,81,0.125
161,82,0.125
161,83,0.125
161,84,0.125
161,85,0.125
161,86,0.125
161,87,0.125
161,88,0.125
161,89,0.125
161,90,0.125
161,91,0.125
161,92,0.125
161,93,0.125
161,94,0.125
161,95,0.1111111111111111
161,96,0.09090909090909091
161,97,0.09090909090909091
161,98,0.09090909090909091
161,99,0.09090909090909091
161,100,0.09090909090909091
161,101,0.09090909090909091
161,102,0.09090909090909091
161,103,0.09090909090909091
161,104,0.09090909090909091
161,105,0.09090909090909091
161,106,0.09090909090909091
161,107,0.09090909090909091
161,108,0.09090909090909091
161,109,0.09090909090909091
161,110,0.09090909090909091
161,111,0.14285714285714285
161,112,0.14285714285714285
161,113,0.14285714285714285
161,114,0.14285714285714285
161,115,0.14285714285714285
161,116,0.14285714285714285
161,117,0.25
161,118,0.25
161,119,0.25
161,120,0.5
161,121,0.25
161,122,0.25
161,123,0.2
161,124,0.2
161,125,0.2
161,126,0.1111111111111111
161,127,0.1111111111111111
161,128,0.1111111111111111
161,129,0.1111111111111111
161,130,0.1111111111111111
161,131,0.1111111111111111
161,132,0.1111111111111111
161,133,0.1111111111111111
161,134,0.1111111111111111
161,135,0.1111111111111111
161,136,0.1
161,137,0.1
161,138,0.1
161,139,0.1
161,140,0.1
161,141,0.1
161,142,0.1
161,143,0.08333333333333333
161,144,0.08333333333333333
161,145,0.08333333333333333
161,146,0.08333333333333333
161,147,0.08333333333333333
161,148,0.08333333333333333
161,149,0.08333333333333333
161,150,0.08333333333333333
161,151,0.08333333333333333
161,152,0.125
161,153,0.125
161,154,0.2
161,155,0.2
161,156,0.2
161,157,0.2
161,158,0.2
161,159,0.2
161,160,0.2
161,161,1.0
161,162,0.3333333333333333
161,163,0.1
161,164,0.1
161,165,0.07692307692307693
161,166,0.07692307692307693
161,167,0.07692307692307693
161,168,0.07692307692307693
161,169,0.07692307692307693
161,170,0.1111111111111111
161,171,0.1111111111111111
161,172,0.16666666666666666
161,173,0.16666666666666666
161,174,0.16666666666666666
161,175,0.16666666666666666
161,176,0.14285714285714285
161,177,0.14285714285714285
162,0,0.16666666666666666
162,1,0.14285714285714285
162,2,0.2
162,3,0.125
162,4,0.125
162,5,0.125
162,6,0.125
162,7,0.125
162,8,0.25
162,9,0.16666666666666666
162,10,0.16666666666666666
162,11,0.16666666666666666
162,12,0.16666666666666666
162,13,0.16666666666666666
162,14,0.1111111111111111
162,15,0.1111111111111111
162,16,0.1111111111111111
162,17,0.1111111111111111
162,18,0.1111111111111111
162,19,0.1111111111111111
162,20,0.1111111111111111
162,21,0.1111111111111111
162,22,0.1111111111111111
162,23,0.1111111111111111
162,24,0.1111111111111111
162,25,0.1111111111111111
162,26,0.2
162,27,0.3333333333333333
162,28,0.14285714285714285
162,29,0.14285714285714285
162,30,0.14285714285714285
162,31,0.14285714285714285
162,32,0.14285714285714285
162,33,0.14285714285714285
162,34,0.14285714285714285
162,35,0.14285714285714285
162,36,0.14285714285714285
162,37,0.14285714285714285
162,38,0.14285714285714285
162,39,0.14285714285714285
162,40,0.14285714285714285
162,41,0.14285714285714285
162,42,0.14285714285714285
162,43,0.14285714285714285
162,44,0.14285714285714285
162,45,0.14285714285714285
162,46,0.14285714285714285
162,47,0.14285714285714285
162,48,0.14285714285714285
162,49,0.14285714285714285
162,50,0.14285714285714285
162,51,0.14285714285714285
162,52,0.14285714285714285
162,53,0.14285714285714285
162,54,0.1
162,55,0.1
162,56,0.1
162,57,0.1
162,58,0.1
162,59,0.1
162,60,0.1
162,61,0.1111111111111111
162,62,0.16666666666666666
162,63,0.16666666666666666
162,64,0.16666666666666666
162,65,0.16666666666666666
162,66,0.16666666666666666
162,67,0.16666666666666666
162,68,0.3333333333333333
162,69,0.25
162,70,0.25
162,71,0.125
162,72,0.125
162,73,0.125
162,74,0.125
162,75,0.125
162,76,0.125
162,77,0.125
162,78,0.125
162,79,0.125
162,80,0.125
162,81,0.125
162,82,0.125
162,83,0.125
162,84,0.125
162,85,0.125
162,86,0.125
162,87,0.125
162,88,0.125
162,89,0.125
162,90,0.125
162,91,0.125
162,92,0.125
162,93,0.125
162,94,0.125
162,95,0.1111111111111111
162,96,0.09090909090909091
162,97,0.09090909090909091
162,98,0.09090909090909091
162,99,0.09090909090909091
162,100,0.09090909090909091
162,101,0.09090909090909091
162,102,0.09090909090909091
162,103,0.09090909090909091
162,104,0.09090909090909091
162,105,0.09090909090909091
162,106,0.09090909090909091
162,107,0.09090909090909091
162,108,0.09090909090909091
162,109,0.09090909090909091
162,110,0.09090909090909091
162,111,0.14285714285714285
162,112,0.14285714285714285
162,113,0.14285714285714285
162,114,0.14285714285714285
162,115,0.14285714285714285
162,116,0.14285714285714285
162,117,0.25
162,118,0.25
162,119,0.25
162,120,0.5
162,121,0.25
162,122,0.25
162,123,0.2
162,124,0.2
162,125,0.2
162,126,0.1111111111111111
162,127,0.1111111111111111
162,128,0.1111111111111111
162,129,0.1111111111111111
162,130,0.1111111111111111
162,131,0.1111111111111111
162,132,0.1111111111111111
162,133,0.1111111111111111
162,134,0.1111111111111111
162,135,0.1111111111111111
162,136,0.1
162,137,0.1
162,138,0.1
162,139,0.1
162,140,0.1
162,141,0.1
162,142,0.1
162,143,0.08333333333333333
162,144,0.08333333333333333
162,145,0.08333333333333333
162,146,0.08333333333333333
162,147,0.08333333333333333
162,148,0.08333333333333333
162,149,0.08333333333333333
162,150,0.08333333333333333
162,151,0.08333333333333333
162,152,0.125
162,153,0.125
162,154,0.2
162,155,0.2
162,156,0.2
162,157,0.2
162,158,0.2
162,159,0.2
162,160,0.2
162,161,0.3333333333333333
162,162,1.0
162,163,0.1
162,164,0.1
162,165,0.07692307692307693
162,166,0.07692307692307693
162,167,0.07692307692307693
162,168,0.07692307692307693
162,169,0.07692307692307693
162,170,0.1111111111111111
162,171,0.1111111111111111
162,172,0.16666666666666666
162,173,0.16666666666666666
162,174,0.16666666666666666
162,175,0.16666666666666666
162,176,0.14285714285714285
162,177,0.14285714285714285
163,0,0.16666666666666666
163,1,0.2
163,2,0.16666666666666666
163,3,0.16666666666666666
163,4,0.16666666666666666
163,5,0.16666666666666666
163,6,0.25
163,7,0.16666666666666666
163,8,0.14285714285714285
163,9,0.14285714285714285
163,10,0.14285714285714285
163,11,0.2
163,12,0.14285714285714285
163,13,0.14285714285714285
163,14,0.14285714285714285
163,15,0.14285714285714285
163,16,0.14285714285714285
163,17,0.14285714285714285
163,18,0.14285714285714285
163,19,0.14285714285714285
163,20,0.14285714285714285
163,21,0.2
163,22,0.2
163,23,0.14285714285714285
163,24,0.14285714285714285
163,25,0.14285714285714285
163,26,0.125
163,27,0.125
163,28,0.125
163,29,0.125
163,30,0.125
163,31,0.125
163,32,0.125
163,33,0.125
163,34,0.125
163,35,0.125
163,36,0.125
163,37,0.125
163,38,0.16666666666666666
163,39,0.16666666666666666
163,40,0.25
163,41,0.125
163,42,0.125
163,43,0.125
163,44,0.125
163,45,0.125
163,46,0.125
163,47,0.125
163,48,0.125
163,49,0.125
163,50,0.125
163,51,0.125
163,52,0.125
163,53,0.125
163,54,0.125
163,55,0.125
163,56,0.125
163,57,0.125
163,58,0.125
163,59,0.125
163,60,0.16666666666666666
163,61,0.16666666666666666
163,62,0.1111111111111111
163,63,0.1111111111111111
163,64,0.1111111111111111
163,65,0.1111111111111111
163,66,0.1111111111111111
163,67,0.1111111111111111
163,68,0.1111111111111111
163,69,0.1111111111111111
163,70,0.1111111111111111
163,71,0.1111111111111111
163,72,0.1111111111111111
163,73,0.1111111111111111
163,74,0.1111111111111111
163,75,0.1111111111111111
163,76,0.1111111111111111
163,77,0.1111111111111111
163,78,0.1111111111111111
163,79,0.1111111111111111
163,80,0.1111111111111111
163,81,0.1111111111111111
163,82,0.1111111111111111
163,83,0.14285714285714285
163,84,0.14285714285714285
163,85,0.3333333333333333
163,86,0.2
163,87,0.1111111111111111
163,88,0.1111111111111111
163,89,0.1111111111111111
163,90,0.1111111111111111
163,91,0.1111111111111111
163,92,0.1111111111111111
163,93,0.1111111111111111
163,94,0.1111111111111111
163,95,0.14285714285714285
163,96,0.1111111111111111
163,97,0.1111111111111111
163,98,0.1111111111111111
163,99,0.1111111111111111
163,100,0.1111111111111111
163,101,0.1111111111111111
163,102,0.1111111111111111
163,103,0.1111111111111111
163,104,0.1111111111111111
163,105,0.1111111111111111
163,106,0.1111111111111111
163,107,0.1111111111111111
163,108,0.1111111111111111
163,109,0.1111111111111111
163,110,0.1111111111111111
163,111,0.1
163,112,0.1
163,113,0.1
163,114,0.1
163,115,0.1
163,116,0.1
163,117,0.1
163,118,0.1
163,119,0.1
163,120,0.1111111111111111
163,121,0.1
163,122,0.1
163,123,0.1
163,124,0.1
163,125,0.1
163,126,0.1
163,127,0.1
163,128,0.5
163,129,0.25
163,130,0.1
163,131,0.1
163,132,0.1
163,133,0.1
163,134,0.1
163,135,0.1
163,136,0.125
163,137,0.125
163,138,0.125
163,139,0.125
163,140,0.125
163,141,0.125
163,142,0.125
163,143,0.1
163,144,0.1
163,145,0.1
163,146,0.1
163,147,0.1
163,148,0.1
163,149,0.1
163,150,0.1
163,151,0.1
163,152,0.09090909090909091
163,153,0.09090909090909091
163,154,0.09090909090909091
163,155,0.09090909090909091
163,156,0.09090909090909091
163,157,0.09090909090909091
163,158,0.09090909090909091
163,159,0.09090909090909091
163,160,0.09090909090909091
163,161,0.1
163,162,0.1
163,163,1.0
163,164,0.3333333333333333
163,165,0.09090909090909091
163,166,0.09090909090909091
163,167,0.09090909090909091
163,168,0.09090909090909091
163,169,0.09090909090909091
163,170,0.08333333333333333
163,171,0.08333333333333333
163,172,0.08333333333333333
163,173,0.08333333333333333
163,174,0.08333333333333333
163,175,0.08333333333333333
163,176,0.07692307692307693
